,@id,@form,@lemma,@postag,@relation
0,1,ὄντος,εἰμί,v-sppamg-,ADV_CO
1,2,δὲ,δέ,d--------,AuxY
2,3,χρηστοῦ,χρηστός,a-s---mg-,PNOM
3,4,τοῦ,ὁ,l-s---mg-,ATR
4,5,Ἀπολλοδώρου,Ἀπολλόδωρος,n-s---mg-,SBJ
5,6,περί,περί,r--------,AuxP
6,7,τε,τε,d--------,AuxY
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἀδελφὴν,ἀδελφή,n-s---fa-,ADV_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἐμὴν,ἐμός,a-s---fa-,ATR
11,12,καὶ,καί,c--------,COORD
12,13,περὶ,περί,r--------,AuxP
13,14,ἡμᾶς,ἐγώ,p1p---ma-,ADV_CO
14,15,ἅπαντας,ἅπας,a-p---ma-,ATR
15,16,",",punc1,u--------,AuxX
16,17,καὶ,καί,c--------,COORD
17,18,ἡγουμένου,ἡγέομαι,v-sppmmg-,ADV_CO
18,19,τῇ,ὁ,l-s---fd-,ATR
19,20,ἀληθείᾳ,ἀλήθεια,n-s---fd-,ADV
20,21,οἰκείους,οἰκεῖος,a-p---ma-,PNOM
21,22,ὄντας,εἰμί,v-pppama-,ADV
22,23,κοινωνεῖν,κοινωνέω,v--pna---,OBJ
23,24,πάντων,πᾶς,a-p---ng-,ATR
24,25,τῶν,ὁ,l-p---ng-,ATR
25,26,ὄντων,εἰμί,v-pppang-,OBJ
26,27,",",punc1,u--------,AuxX
27,28,ἔλαβον,λαμβάνω,v1saia---,PRED
28,29,καὶ,καί,d--------,AuxZ
29,30,ἐγὼ,ἐγώ,p1s---mn-,SBJ
30,31,γυναῖκα,γυνή,n-s---fa-,OCOMP
31,32,Ἀπολλοδώρου,Ἀπολλόδωρος,n-s---mg-,ATR
32,33,μὲν,μέν,d--------,AuxY
33,34,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_CO
34,35,",",punc1,u--------,AuxX
35,36,ἀδελφιδῆν,ἀδελφιδῆ,n-s---fa-,OBJ_CO
36,37,δʼ,δέ,c--------,COORD
37,38,ἐμαυτοῦ,ἐμαυτοῦ,p-s---mg-,ATR
38,39,.,punc1,u--------,AuxK
