,@id,@form,@lemma,@postag,@relation
0,1,ἱπποκράτης,ἱπποκράτης,n-s---mn-,SBJ
1,2,εἶπεν,εἶπον,v3saia---,PRED
2,3,",",",",u--------,AuxX
3,4,Πλαταιέας,Πλαταιεύς,n-p---ma-,SBJ
4,5,εἶναι,εἰμί,v--pna---,OBJ_CO
5,6,Ἀθηναίους,Ἀθήναιος,n-p---ma-,PNOM
6,7,ἀπὸ,ἀπό,r--------,AuxP
7,8,τῆσδε,ὅδε,a-s---fg-,ATR
8,9,τῆς,ὁ,l-s---fg-,ATR
9,10,ἡμέρας,ἡμέρα,n-s---fg-,ADV
10,11,",",",",u--------,AuxX
11,12,ἐπιτίμους,ἐπίτιμος,a-p---ma-,ATR
12,13,καθάπερ,καθάπερ,c--------,AuxC
13,14,οἱ,ὁ,l-p---mn-,ATR
14,15,ἄλλοι,ἄλλος,a-p---mn-,ATR
15,16,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
16,17,",",",",u--------,AuxX
17,18,καὶ,καί,c--------,COORD
18,19,μετεῖναι,μέτειμι,v--pna---,OBJ_CO
19,20,αὐτοῖς,αὐτός,p-p---md-,OBJ
20,21,ὧνπερ,ὅς,a-p---ng-,ATR
21,22,Ἀθηναίοις,Ἀθήναιος,n-p---md-,OBJ
22,23,μέτεστι,μέτειμι,v3spia---,OBJ
23,24,πάντων,πᾶς,a-p---ng-,ATR
24,25,",",",",u--------,AuxX
25,26,καὶ,καί,d--------,AuxY
26,27,ἱερῶν,ἱερός,a-p---ng-,ATR_CO
27,28,καὶ,καί,c--------,COORD
28,29,ὁσίων,ὅσιος,a-p---ng-,ATR_CO
29,30,",",",",u--------,AuxX
30,31,πλὴν,πλήν,c--------,AuxC
31,32,εἴ,εἰ,c--------,AuxC
32,33,τις,τις,a-s---cn-,ATR
33,34,ἱερωσύνη,ἱερωσύνη,n-s---fn-,SBJ_CO
34,35,ἢ,ἢ,c--------,COORD
35,36,τελετή,τελετή,n-s---fn-,SBJ_CO
36,37,ἐστιν,εἰμί,v3spia---,ADV
37,38,ἐκ,ἐκ,r--------,AuxP
38,39,γένους,γένος,n-s---ng-,PNOM
39,40,",",",",u--------,AuxX
40,41,μη,μη,d--------,AuxZ
41,42,-δὲ,δέ,d--------,AuxY
42,43,τῶν,ὁ,l-p---mg-,ATR
43,44,ἐννέα,ἐννέα,a--------,ATR
44,45,ἀρχόντων,ἄρχων,n-p---mg-,ADV_CO
45,46,",",",",u--------,AuxX
46,47,τοῖς,ὁ,l-p---md-,OBJ
47,48,δ’,δέ,c--------,COORD
48,49,ἐκ,ἐκ,r--------,AuxP
49,50,τούτων,οὗτος,p-p---mg-,ATR
50,51,.,.,u--------,AuxK
52,53,εἰσιν,εἰμί,v3ppia---,ADV
53,54,μετεῖναι,μεθίημι,v--ana---,OBJ_CO
54,55,μετεῖναι,μεθίημι,v--ana---,OBJ_CO
