,@id,@form,@lemma,@postag,@relation
0,1,μετὰ,μετά,r--------,AuxP
1,2,ταῦτα,οὗτος,p-p---na-,ADV
2,3,τοίνυν,τοίνυν,d--------,AuxY
3,4,αὐτῆς,αὐτός,p-s---fg-,PNOM
4,5,γίγνονται,γίγνομαι,v3ppie---,PRED
5,6,ἐρασταὶ,ἐραστής,n-p---mn-,SBJ_AP
6,7,δύο,δύο,m--------,ATR
7,8,",",punc1,u--------,APOS
8,9,Τιμανορίδας,Τιμανορίδας,n-s---mn-,SBJ_AP_CO
9,10,τε,τε,d--------,AuxY
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,Κορίνθιος,Κορίνθιος,a-s---mn-,ATR
12,13,καὶ,καί,c--------,COORD
13,14,Εὐκράτης,Εὐκράτης,n-s---mn-,SBJ_AP_CO
14,15,ὁ,ὁ,l-s---mn-,ATR
15,16,Λευκάδιος,Λευκάδιος,a-s---mn-,ATR
16,17,",",punc1,u--------,AuxX
17,18,οἳ,ὅς,p-p---mn-,SBJ
18,19,ἐπειδήπερ,ἐπεί,c--------,AuxC
19,20,πολυτελὴς,πολυτελής,a-s---fn-,PNOM
20,21,ἦν,εἰμί,v3siia---,ADV
21,22,ἡ,ὁ,l-s---fn-,ATR
22,23,Νικαρέτη,Νικαρέτη,n-s---fn-,SBJ
23,24,τοῖς,ὁ,l-p---nd-,ATR
24,25,ἐπιτάγμασιν,ἐπίταγμα,n-p---nd-,ADV
25,26,",",punc1,u--------,AuxX
26,27,ἀξιοῦσα,ἀξιόω,v-sppafn-,ADV
27,28,τὰ,ὁ,l-p---na-,ATR
28,29,καθʼ,κατά,r--------,AuxP
29,30,ἡμέραν,ἡμέρα,n-s---fa-,ATR
30,31,ἀναλώματα,ἀνάλωμα,n-p---na-,OBJ
31,32,ἅπαντα,ἅπας,a-p---na-,ATR
32,33,τῇ,ὁ,l-s---fd-,ATR
33,34,οἰκίᾳ,οἰκία,n-s---fd-,ATR
34,35,παρʼ,παρά,r--------,AuxP
35,36,αὐτῶν,αὐτός,p-p---mg-,ADV
36,37,λαμβάνειν,λαμβάνω,v--pna---,OBJ
37,38,",",punc1,u--------,AuxX
38,39,κατατιθέασιν,κατατίθημι,v3ppia---,ATR_CO
39,40,αὐτῆς,αὐτός,p-s---fg-,ATR
40,41,τιμὴν,τιμή,n-s---fa-,OCOMP
41,42,τριάκοντα,τριάκοντα,m--------,ATR
42,43,μνᾶς,μνᾶ,n-p---fa-,OBJ
43,44,τοῦ,ὁ,l-s---ng-,ATR
44,45,σώματος,σῶμα,n-s---ng-,ATR
45,46,τῇ,ὁ,l-s---fd-,ATR
46,47,Νικαρέτῃ,Νικαρέτη,n-s---fd-,OBJ
47,48,",",punc1,u--------,AuxX
48,49,καὶ,καί,c--------,COORD
49,50,ὠνοῦνται,ὠνέομαι,v3ppie---,ATR_CO
50,51,αὐτὴν,αὐτός,p-s---fa-,OBJ
51,52,παρʼ,παρά,r--------,AuxP
52,53,αὐτῆς,αὐτός,a-s---fg-,ATR
53,54,νόμῳ,νόμος,n-s---md-,ADV
54,55,πόλεως,πόλις,n-s---fg-,ATR
55,56,καθάπαξ,καθάπαξ,d--------,ADV
56,57,αὑτῶν,ἑαυτοῦ,p-p---mg-,ATR
57,58,δούλην,δούλη,n-s---fa-,PNOM
58,59,εἶναι,εἰμί,v--pna---,ADV
59,60,.,punc1,u--------,AuxK
