,@id,@form,@lemma,@postag,@relation
0,1,τί,τις,p-s---na-,OBJ
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,φήσειεν,φημί,v3saoa---,PRED
4,5,ἂν,ἄν,d--------,AuxY
5,6,ὑμῶν,σύ,p2p----g-,ATR
6,7,ἕκαστος,ἕκαστος,a-s---mn-,SBJ
7,8,εἰσιὼν,εἴσειμι,v-sppamn-,ADV
8,9,πρὸς,πρός,r--------,AuxP
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
11,12,γυναῖκ’,γυνή,n-s---fa-,OBJ_CO
12,13,ἢ,ἤ1,d--------,AuxY
13,14,θυγατέρα,θυγάτηρ,n-s---fa-,OBJ_CO
14,15,ἢ,ἢ,c--------,COORD
15,16,μητέρα,μήτηρ,n-s---fa-,OBJ_CO
16,17,",",",",u--------,AuxX
17,18,ἀποψηφισάμενος,ἀποψηφίζομαι,v-sapmmn-,ADV
18,19,ταύτης,οὗτος,a-s---fg-,OBJ
19,20,",",",",u--------,AuxX
20,21,ἐπειδὰν,ἐπειδάν,c--------,AuxC
21,22,ἔρηται,ἔρομαι,v3sasm---,ADV
22,23,ὑμᾶς,σύ,p2p---ma-,OBJ
23,24,ποῦ,ποῦ,d--------,PNOM
24,25,ἦτε,εἰμί,v2piia---,OBJ
25,26,;,;,u--------,AuxK
