,@id,@form,@lemma,@postag,@relation
0,1,Λυσίας,Λυσίας,n-s---mn-,SBJ
1,2,γὰρ,γάρ,d--------,AuxY
2,3,ὁ,ὁ,l-s---mn-,ATR
3,4,σοφιστὴς,σοφιστής,n-s---mn-,ATR
4,5,Μετανείρας,Μετανείρα,n-s---fg-,ATR
5,6,ὢν,εἰμί,v-sppamn-,ADV
6,7,ἐραστής,ἐραστής,n-s---mn-,PNOM
7,8,",",punc1,u--------,AuxX
8,9,ἐβουλήθη,βούλομαι,v3saip---,PRED
9,10,πρὸς,πρός,r--------,AuxP
10,11,τοῖς,ὁ,l-p---nd-,ATR
11,12,ἄλλοις,ἄλλος,a-p---nd-,ATR
12,13,ἀναλώμασιν,ἀνάλωμα,n-p---nd-,ADV
13,14,οἷς,ὅς,p-p---nd-,OBJ
14,15,ἀνήλισκεν,ἀναλίσκω,v3siia---,ATR
15,16,εἰς,εἰς,r--------,AuxP
16,17,αὐτὴν,αὐτός,p-s---fa-,ADV
17,18,καὶ,καί,d--------,AuxZ
18,19,μυῆσαι,μυάω,v--ana---,OBJ
19,20,",",punc1,u--------,AuxX
20,21,ἡγούμενος,ἡγέομαι,v-sppmmn-,ADV
21,22,τὰ,ὁ,l-p---na-,ATR
22,23,μὲν,μέν,d--------,AuxY
23,24,ἄλλα,ἄλλος,a-p---na-,ATR
24,25,ἀναλώματα,ἀνάλωμα,n-p---na-,OBJ
25,26,τὴν,ὁ,l-s---fa-,ATR
26,27,κεκτημένην,κτάομαι,v-srpefa-,OCOMP
27,28,αὐτὴν,αὐτός,p-s---fa-,SBJ
28,29,λαμβάνειν,λαμβάνω,v--pna---,OBJ_CO
29,30,",",punc1,u--------,AuxX
30,31,ἃ,ὅς,p-p---na-,OBJ
31,32,δʼ,δέ,c--------,COORD
32,33,ἂν,ἄν1,d--------,AuxY
33,34,εἰς,εἰς,r--------,AuxP
34,35,τὴν,ὁ,l-s---fa-,ATR
35,36,ἑορτὴν,ἑορτή,n-s---fa-,ADV_CO
36,37,καὶ,καί,c--------,COORD
37,38,τὰ,ὁ,l-p---na-,ATR
38,39,μυστήρια,μυστήριον,n-p---na-,ADV_CO
39,40,ὑπὲρ,ὑπέρ,r--------,AuxP
40,41,αὐτῆς,αὐτός,p-s---fg-,ADV
41,42,ἀναλώσῃ,ἀναλίσκω,v3sasa---,OBJ
42,43,",",punc1,u--------,AuxX
43,44,πρὸς,πρός,r--------,AuxP
44,45,αὐτὴν,αὐτός,p-s---fa-,ADV
45,46,τὴν,ὁ,l-s---fa-,ATR
46,47,ἄνθρωπον,ἄνθρωπος,n-s---ma-,SBJ
47,48,χάριν,χάρις,n-s---fa-,OCOMP
48,49,καταθήσεσθαι,καταθέω,v--fnm---,OBJ_CO
49,50,.,punc1,u--------,AuxK
