@id,@form,@lemma,@postag
1,Κυαξάρης,Κυαξάρας,n-s---mn-
2,δὲ,δέ,d--------
3,ὁ,ὁ,l-s---mn-
4,τοῦ,ὁ,l-s---mg-
5,Ἀστυάγους,Ἀστυάγης,n-s---mg-
6,παῖς,παῖς,n-s---mn-
7,ἐπεὶ,ἐπεί,c--------
8,ᾐσθάνετο,αἰσθάνομαι,v3siim---
9,τήν,ὁ,l-s---fa-
10,τʼ,τε,d--------
11,ἐπιβουλὴν,ἐπιβουλή,n-s---fa-
12,καὶ,καί,c--------
13,τὴν,ὁ,l-s---fa-
14,παρασκευὴν,παρασκευή,n-s---fa-
15,τῶν,ὁ,l-p---mg-
16,συνισταμένων,συνίστημι,v-pppemg-
17,ἐφʼ,ἐπί,r--------
18,ἑαυτόν,ἑαυτοῦ,p-s---ma-
19,",",punc1,u--------
20,αὐτός,αὐτός,a-s---mn_
21,τε,τε,d--------
22,εὐθέως,εὐθύς2,d--------
23,ὅσα,ὅσος,a-p---na-
24,ἐδύνατο,δύναμαι,v3siie---
25,ἀντιπαρεσκευάζετο,ἀντιπαρασκευάζομαι,v3siie---
26,καὶ,καί,c--------
27,εἰς,εἰς,r--------
28,Πέρσας,Πέρσης,n-p---ma-
29,ἔπεμπε,πέμπω,v3siia---
30,πρός,πρός,r--------
31,τε,τε,d--------
32,τὸ,ὁ,l-s---na-
33,κοινὸν,κοινός,a-s---na-
34,καὶ,καί,c--------
35,πρὸς,πρός,r--------
36,Καμβύσην,Καμβύσης,n-s---ma-
37,τὸν,ὁ,l-s---ma-
38,τὴν,ὁ,l-s---fa-
39,ἀδελφὴν,ἀδελφή,n-s---fa-
40,ἔχοντα,ἔχω,v-sppama-
41,καὶ,καί,c--------
42,βασιλεύοντα,βασιλεύω,v-sppama-
43,ἐν,ἐν,r--------
44,Πέρσαις,Πέρσης,n-p---md-
45,.,punc1,u--------
