@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,τε,τε,d--------
3,λέγειν,λέγω3,v--pna---
4,προθυμούμενοι,προθυμέομαι,v-pppemn-
5,δεινοὶ,δεινός,a-p---mn-
6,γενέσθαι,γίγνομαι,v--anm---
7,οὐχ,οὐ,d--------
8,ἵνα,ἵνα,c--------
9,εὖ,εὖ,d--------
10,λέγοντες,λέγω3,v-pppamn-
11,μηδέποτε,μηδέποτε,d--------
12,παύσωνται,παύω,v3pasm---
13,",",punc1,u--------
14,τοῦτο,οὗτος,p-s---na-
15,μελετῶσιν,μελετάω,v3ppia---
16,",",punc1,u--------
17,ἀλλʼ,ἀλλά,c--------
18,ἐλπίζοντες,ἐλπίζω,v-pppamn-
19,τῷ,ὁ,l-s---nd-
20,λέγειν,λέγω3,v--pna---
21,εὖ,εὖ,d--------
22,πείθοντες,πείθω,v-pppamn-
23,ἀνθρώπους,ἄνθρωπος,n-p---ma-
24,πολλὰ,πολύς,a-p---na-
25,καὶ,καί,c--------
26,μεγάλα,μέγας,a-p---na-
27,ἀγαθὰ,ἀγαθός,a-p---na-
28,διαπράξεσθαι,διαπράσσω,v--fnm---
29,·,punc1,u--------
