@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,πιστεύω,πιστεύω,v1spia---
3,τοι,τοι,d--------
4,τῇ,ὁ,l-s---fd-
5,πείρᾳ,πεῖρα,n-s---fd-
6,καὶ,καί,d--------
7,τῇ,ὁ,l-s---fd-
8,ὑμῶν,σύ,p-p---mg-
9,εἰς,εἰς,r--------
10,ἐμὲ,ἐγώ,p1s---ma-
11,εὐνοίᾳ,εὔνοια,n-s---fd-
12,καὶ,καί,c--------
13,τῇ,ὁ,l-s---fd-
14,τῶν,ὁ,l-p---mg-
15,πολεμίων,πολέμιος,n-p---mg-
16,ἀνοίᾳ,ἄνοια,n-s---fd-
17,μὴ,μή,d--------
18,ψεύσειν,ψεύδω,v--fna---
19,με,ἐγώ,p1s---ma-
20,ταύτας,οὗτος,a-p---fa_
21,τὰς,ὁ,l-p---fa-
22,ἀγαθὰς,ἀγαθός,a-p---fa-
23,ἐλπίδας,ἐλπίς,n-p---fa-
24,.,punc1,u--------
