@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,εἴ,εἰ,c--------
3,τίς,τις,a-s---mn_
4,γε,γε,d--------
5,ἀσκητὴς,ἀσκητής,n-s---mn-
6,πολλὰ,πολύς,a-p---na-
7,πονήσας,πονέω,v-sapamn-
8,καὶ,καί,c--------
9,ἀξιόνικος,ἀξιόνικος,a-s---mn-
10,γενόμενος,γίγνομαι,v-sapmmn-
11,ἀναγώνιστος,ἀναγώνιστος,a-s---mn-
12,διατελέσειεν,διατελέω,v3saoa---
13,",",punc1,u--------
14,οὐδʼ,οὐδέ,d--------
15,ἂν,ἄν1,d--------
16,οὗτός,οὗτος,p-s---mn-
17,μοι,ἐγώ,p1s---md-
18,δοκεῖ,δοκέω,v3spia---
19,δικαίως,δίκαιος,d-------p
20,ἀναίτιος,ἀναίτιος,a-s---mn-
21,εἶναι,εἰμί,v--pna---
22,ἀφροσύνης,ἀφροσύνη,n-s---fg-
23,.,punc1,u--------
