@id,@form,@lemma,@postag
1,οἵ,ὁ,l-p---mn-
2,τε,τε,d--------
3,αὖ,αὖ,d--------
4,τὰ,ὁ,l-p---na-
5,πολεμικὰ,πολεμικός,a-p---na-
6,ἀσκοῦντες,ἀσκέω,v-pppamn-
7,οὐχ,οὐ,d--------
8,ὡς,ὡς,c--------
9,μαχόμενοι,μάχομαι,v-pppemn-
10,μηδέποτε,μηδέποτε,d--------
11,παύσωνται,παύω,v3pasm---
12,",",punc1,u--------
13,τοῦτʼ,οὗτος,p-s---na-
14,ἐκπονοῦσιν,ἐκπονέω,v3ppia---
15,",",punc1,u--------
16,ἀλλὰ,ἀλλά,c--------
17,νομίζοντες,νομίζω,v-pppamn-
18,καὶ,καί,d--------
19,οὗτοι,οὗτος,p-p---mn-
20,τὰ,ὁ,l-p---na-
21,πολεμικὰ,πολεμικός,a-p---na-
22,ἀγαθοὶ,ἀγαθός,a-p---mn-
23,γενόμενοι,γίγνομαι,v-papmmn-
24,πολὺν,πολύς,a-s---ma-
25,μὲν,μέν,d--------
26,ὄλβον,ὄλβος,n-s---ma-
27,",",punc1,u--------
28,πολλὴν,πολύς,a-s---fa-
29,δὲ,δέ,d--------
30,εὐδαιμονίαν,εὐδαιμονία,n-s---fa-
31,",",punc1,u--------
32,μεγάλας,μέγας,a-p---fa-
33,δὲ,δέ,c--------
34,τιμὰς,τιμή,n-p---fa-
35,καὶ,καί,d--------
36,ἑαυτοῖς,ἑαυτοῦ,p-p---md-
37,καὶ,καί,c--------
38,πόλει,πόλις,n-s---fd-
39,περιάψειν,περιάπτω,v--fna---
40,.,punc1,u--------
