@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,-δέ,δέ,d--------
3,γε,γε,d--------
4,οἱ,ὁ,l-p---mn-
5,ταῦτα,οὗτος,p-p---na-
6,μὲν,μέν,d--------
7,ἱκανοί,ἱκανός,a-p---mn-
8,",",punc1,u--------
9,ἀπαίδευτοι,ἀπαίδευτος,a-p---mn-
10,δὲ,δέ,c--------
11,ὡς,ὡς,c--------
12,χρὴ,χρή,v3spia---
13,καὶ,καί,d--------
14,συμμάχοις,σύμμαχος,n-p---md-
15,καὶ,καί,c--------
16,πολεμίοις,πολέμιος,n-p---md-
17,χρῆσθαι,χράομαι,v--pne---
18,",",punc1,u--------
19,ἀλλὰ,ἀλλά,c--------
20,καὶ,καί,d--------
21,οὗτοι,οὗτος,p-p---mn-
22,δῆλον,δῆλος,a-s---nn-
23,ὡς,ὡς,c--------
24,τῶν,ὁ,l-p---ng-
25,μεγίστων,μέγας,a-p---ngs
26,παιδευμάτων,παίδευμα,n-p---ng-
27,ἀπείρως,ἄπειρος2,d-------p
28,ἔχουσιν,ἔχω,v3ppia---
29,.,punc1,u--------
30,εἰσί,εἰμί,v3ppia---
31,ἐστιν,εἰμί,v3spia---
