@id,@form,@lemma,@postag
1,εἰ,εἰ,c--------
2,δέ,δέ,d--------
3,τινες,τις,p-p---mn-
4,ταῦτα,οὗτος,p-p---na-
5,ἐκπονήσαντες,ἐκπονέω,v-papamn-
6,πρίν,πρίν,c--------
7,τινα,τις,a-s---ma_
8,καρπὸν,καρπός1,n-s---ma-
9,ἀπʼ,ἀπό,r--------
10,αὐτῶν,αὐτός,p-p---ng-
11,κομίσασθαι,κομίζω,v--anm---
12,περιεῖδον,περί-εἶδον,v3paia---
13,αὑτοὺς,ἑαυτοῦ,p-p---ma-
14,γήρᾳ,γῆρας,n-s---nd-
15,ἀδυνάτους,ἀδύνατος,a-p---ma-
16,γενομένους,γίγνομαι,v-papmma-
17,",",punc1,u--------
18,ὅμοιον,ὁμοῖος,a-s---na-
19,ἔμοιγε,ἐγώ,p1s---md-
20,δοκοῦσι,δοκέω,v3ppia---
21,πεπονθέναι,πάσχω,v--rna---
22,οἷον,οἷος,a-s---na-
23,εἴ,εἰ,c--------
24,τις,τις,p-s---mn-
25,γεωργὸς,γεωργός,a-s---mn-
26,ἀγαθὸς,ἀγαθός,a-s---mn-
27,προθυμηθεὶς,προθυμέομαι,v-sapemn-
28,γενέσθαι,γίγνομαι,v--anm---
29,καὶ,καί,d--------
30,εὖ,εὖ,d--------
31,σπείρων,σπείρω,v-sppamn-
32,καὶ,καί,c--------
33,εὖ,εὖ,d--------
34,φυτεύων,φυτεύω,v-sppamn-
35,",",punc1,u--------
36,ὁπότε,ὁπότε,c--------
37,καρποῦσθαι,καρπόω,v--pne---
38,ταῦτα,οὗτος,p-p---na-
39,δέοι,δεῖ,v3spoa---
40,",",punc1,u--------
41,ἐῴη,ἐάω,v3spoa---
42,τὸν,ὁ,l-s---ma-
43,καρπὸν,καρπός1,n-s---ma-
44,ἀσυγκόμιστον,ἀσυγκόμιστος,a-s---ma-
45,εἰς,εἰς,r--------
46,τὴν,ὁ,l-s---fa-
47,γῆν,γῆ,n-s---fa-
48,πάλιν,πάλιν,d--------
49,καταρρεῖν,καταρρέω,v--pna---
50,.,punc1,u--------
51,[0],,
