@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δὲ,δέ,d--------
3,διελθὼν,διέρχομαι,v-sapamn-
4,τὴν,ὁ,l-s---fa-
5,παιδείαν,παιδεία,n-s---fa-
6,ταύτην,οὗτος,a-s---fa_
7,ἤδη,ἤδη,d--------
8,εἰσῆλθεν,εἰσέρχομαι,v3saia---
9,εἰς,εἰς,r--------
10,τοὺς,ὁ,l-p---ma-
11,ἐφήβους,ἔφηβος,n-p---ma-
12,",",punc1,u--------
13,ἐν,ἐν,r--------
14,τούτοις,οὗτος,p-p---md-
15,αὖ,αὖ,d--------
16,ἐδόκει,δοκέω,v3siia---
17,κρατιστεύειν,κρατιστεύω,v--pna---
18,καὶ,καί,d--------
19,μελετῶν,μελετάω,v-sppamn-
20,ἃ,ὅς,p-p---na-
21,χρῆν,χρή,v3siia---
22,καὶ,καί,d--------
23,καρτερῶν,καρτερέω,v-sppamn-
24,καὶ,καί,d--------
25,αἰδούμενος,αἰδέομαι,v-sppemn-
26,τοὺς,ὁ,l-p---ma-
27,πρεσβυτέρους,πρέσβυς,a-p---mac
28,καὶ,καί,c--------
29,πειθόμενος,πείθω,v-sppemn-
30,τοῖς,ὁ,l-p---md-
31,ἄρχουσι,ἄρχω,v-pppamd-
32,.,punc1,u--------
