,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δὲ,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,ἐδέξαντό,δέχομαι,v3paim---,PRED_CO
4,5,τε,τε,d--------,AuxY
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,λόγους,λόγος,n-p---ma-,OBJ
7,8,καὶ,καί,c--------,COORD
8,9,προσεῖχον,προσέχω,v3piia---,PRED_CO
9,10,τὴν,ὁ,l-s---fa-,ATR
10,11,γνώμην,γνώμη,n-s---fa-,OBJ
11,12,ὡς,ὡς,d--------,AuxZ
12,13,οὐ,οὐ,d--------,AuxZ
13,14,περιοψόμενοι,περιοράω,v-pfpmmn-,ADV_CO
14,15,τ-,ὁ,l-p---na-,ATR
15,16,ἆλλά,ἄλλος,p-p---na-,OBJ
16,17,τε,τε,c--------,COORD
17,18,καταστησόμενοι,καθίστημι,v-pfpmmn-,ADV_CO
18,19,ᾗ,ὅς,p-s---fd-,ADV
19,20,φαίνοιτο,φαίνω,v3spoe---,ADV
20,21,ἄριστα,ἄριστος,a-p---nn-,PNOM
21,22,αὐτοῖς,αὐτός,p-p---md-,OBJ
22,23,.,punc1,u--------,AuxK
