,@id,@form,@lemma,@postag,@relation
0,1,πρὸς,πρός,r--------,AuxP
1,2,δὲ,δέ,d--------,AuxY
2,3,Καρυστίους,Καρύστιος,n-p---ma-,PNOM
3,4,αὐτοῖς,αὐτός,p-p---md-,ADV
4,5,ἄνευ,ἄνευ,r--------,AuxP
5,6,τῶν,ὁ,l-p---mg-,ATR
6,7,ἄλλων,ἄλλος,a-p---mg-,ATR
7,8,Εὐβοέων,Εὐβοεύς,n-p---mg-,ATR
8,9,πόλεμος,πόλεμος,n-s---mn-,SBJ
9,10,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
10,11,",",punc1,u--------,AuxX
11,12,καὶ,καί,c--------,COORD
12,13,χρόνῳ,χρόνος,n-s---md-,ADV
13,14,ξυνέβησαν,συμβαίνω,v3paia---,PRED_CO
14,15,καθ᾽,κατά,r--------,AuxP
15,16,ὁμολογίαν,ὁμολογία,n-s---fa-,ADV
16,17,.,punc1,u--------,AuxK
