,@id,@form,@lemma,@postag,@relation
0,1,οἱ,ὁ,l-p---mn-,ATR
1,2,δ᾽,δέ,d--------,AuxY
2,3,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
3,4,Θεμιστοκλέους,Θεμιστοκλῆς,n-s---mg-,ATR
4,5,γνώμῃ,γνώμη,n-s---fd-,ADV
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,μὲν,μέν,d--------,AuxZ
7,8,Λακεδαιμονίους,Λακεδαιμόνιος,n-p---ma-,OBJ
8,9,ταῦτ᾽,οὗτος,p-p---na-,OBJ
9,10,εἰπόντας,εἶπον,v-papama-,ATR
10,11,ἀποκρινάμενοι,ἀποκρίνω,v-papmmn-,ADV
11,12,ὅτι,ὅτι2,c--------,AuxC
12,13,πέμψουσιν,πέμπω,v3pasa---,OBJ
13,14,ὡς,ὡς,r--------,AuxP
14,15,αὐτοὺς,αὐτός,p-p---ma-,OBJ
15,16,πρέσβεις,πρέσβυς,n-p---mn-,OBJ
16,17,περὶ,περί,r--------,AuxP
17,18,ὧν,ὅς,p-p---ng-,ADV
18,19,λέγουσιν,λέγω3,v3ppia---,ATR
19,20,εὐθὺς,εὐθύς2,d--------,ADV
20,21,ἀπήλλαξαν,ἀπαλλαξείω,v3paia---,PRED
21,22,:,punc1,u--------,AuxK
22,23,περί,περί,r--------,AuxP
23,24,τούτων,οὗτος,p-p---ng-,ADV
