,@id,@form,@lemma,@postag,@relation
0,1,δοκεῖν,δοκέω,v--pna---,PRED
1,2,οὖν,οὖν,d--------,AuxY
2,3,σφίσι,σφεῖς,p3p---md-,OBJ
3,4,καὶ,καί,d--------,AuxY
4,5,νῦν,νῦν,d--------,ADV
5,6,ἄμεινον,ἀμείνων,a-s---nac,PNOM
6,7,εἶναι,εἰμί,v--pna---,OBJ_CO
7,8,τὴν,ὁ,l-s---fa-,ATR
8,9,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
9,10,πόλιν,πόλις,n-s---fa-,SBJ
10,11,τεῖχος,τεῖχος,n-s---na-,OBJ
11,12,ἔχειν,ἔχω,v--pna---,SBJ
12,13,",",punc1,u--------,AuxX
13,14,καὶ,καί,c--------,COORD
14,15,ἰδίᾳ,ἴδιος,a-s---fd-,ADV
15,16,τοῖς,ὁ,l-p---md-,ATR
16,17,πολίταις,πολίτης,n-p---md-,ADV_CO
17,18,καὶ,καί,c--------,COORD
18,19,ἐς,εἰς,r--------,AuxP
19,20,τοὺς,ὁ,l-p---ma-,ATR
20,21,πάντας,πᾶς,a-p---ma-,ATR
21,22,ξυμμάχους,σύμμαχος,n-p---ma-,ADV_CO
22,23,ὠφελιμώτερον,ὠφέλιμος,a-s---nac,PNOM
23,24,ἔσεσθαι,εἰμί,v--fnm---,OBJ_CO
24,25,:,punc1,u--------,AuxK
