,@id,@form,@lemma,@postag,@relation
0,1,προσκαλέσαντές,προσκαλέω,v-papamn-,ADV
1,2,τε,τε,d--------,AuxY
2,3,τοὺς,ὁ,l-p---ma-,ATR
3,4,ξυμμάχους,σύμμαχος,n-p---ma-,OBJ
4,5,εἶπον,εἶπον,v3paia---,PRED
5,6,ὅτι,ὅτι2,c--------,AuxC
6,7,σφίσι,σφεῖς,p3p---md-,OBJ
7,8,μὲν,μέν,d--------,AuxY
8,9,δοκοῖεν,δοκέω,v3ppoa---,OBJ_CO
9,10,ἀδικεῖν,ἀδικέω,v--pna---,OBJ
10,11,οἱ,ὁ,l-p---mn-,ATR
11,12,Ἀθηναῖοι,Ἀθηναῖος,n-p---mn-,SBJ
12,13,",",punc1,u--------,AuxX
13,14,βούλεσθαι,βούλομαι,v--pne---,OBJ
14,15,δὲ,δέ,c--------,COORD
15,16,καὶ,καί,d--------,AuxZ
16,17,τοὺς,ὁ,l-p---ma-,ATR
17,18,πάντας,πᾶς,a-p---ma-,ATR
18,19,ξυμμάχους,σύμμαχος,n-p---ma-,OBJ
19,20,παρακαλέσαντες,παρακαλέω,v-papamn-,ADV
20,21,ψῆφον,ψῆφος,n-s---fa-,OBJ
21,22,ἐπαγαγεῖν,ἐπάγω,v--ana---,OBJ
22,23,",",punc1,u--------,AuxX
23,24,ὅπως,ὅπως,c--------,AuxC
24,25,κοινῇ,κοινῇ,d--------,ADV
25,26,βουλευσάμενοι,βουλεύω,v-papmmn-,ADV
26,27,τὸν,ὁ,l-s---ma-,ATR
27,28,πόλεμον,πόλεμος,n-s---ma-,OBJ
28,29,ποιῶνται,ποιέω,v3ppse---,ADV
29,30,",",punc1,u--------,AuxX
30,31,ἢν,ἐάν,c--------,AuxC
31,32,δοκῇ,δοκέω,v3spsa---,ADV
32,33,.,punc1,u--------,AuxK
33,34,δοκοῖεν,δοκέω,v3ppoa---,OBJ_CO
