@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|7|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0540-024|7|2,2,δ’,δέ,d--------,AuxY
Leuven|0540-024|7|3,3,ὡς,ὡς,c--------,AuxC
Leuven|0540-024|7|4,4,ἐχθρὸν,ἐχθρός,a-s---ma-,OBJ
Leuven|0540-024|7|5,5,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
Leuven|0540-024|7|6,6,με,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|7|7,7,τιμωρεῖται,τιμωρέω,v3spie---,ADV
Leuven|0540-024|7|8,8,",",",",u--------,AuxX
Leuven|0540-024|7|9,9,ψεύδεται,ψεύδω,v3spie---,PRED
Leuven|0540-024|7|10,10,·,·,u--------,AuxK
Leuven|0540-024|7|11,11,τιμωρεῖται,_,---------,ADV
