@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|77|1,1,ἀλλ’,ἀλλά,d--------,AuxY
Leuven|0540-024|77|2,2,οὐδ’,οὐδέ,d--------,AuxZ
Leuven|0540-024|77|3,3,ἂν,ἄν,d--------,AuxY
Leuven|0540-024|77|4,4,αὐτὸς,αὐτός,p-s---mn-,ADV
Leuven|0540-024|77|5,5,φήσειεν,φημί,v3saoa---,PRED
Leuven|0540-024|77|6,6,",",",",u--------,AuxX
Leuven|0540-024|77|7,7,εἰ,εἰ,c--------,AuxC
Leuven|0540-024|77|8,8,μὴ,μή,d--------,AuxZ
Leuven|0540-024|77|9,9,βούλοιτο,βούλομαι,v3spoe---,ADV
Leuven|0540-024|77|10,10,καὶ,καί,d--------,AuxZ
Leuven|0540-024|77|11,11,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0540-024|77|12,12,ψεύδεσθαι,ψεύδω,v--pne---,OBJ
Leuven|0540-024|77|13,13,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0540-024|77|14,14,ἄλλοις,ἄλλος,p-p---nd-,OBJ
Leuven|0540-024|77|15,15,ὁμοίως,ὅμοιος,d--------,ADV
Leuven|0540-024|77|16,16,.,.,u--------,AuxK
