@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|56|1,1,ὥστε,ὥστε,d--------,AuxY
Leuven|0540-024|56|2,2,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0540-024|56|3,3,δοκεῖ,δοκέω,v3spia---,PRED
Leuven|0540-024|56|4,4,ὁ,ὁ,l-s---mn-,ATR
Leuven|0540-024|56|5,5,κατήγορος,κατήγορος,n-s---mn-,SBJ
Leuven|0540-024|56|6,6,εἰπεῖν,λέγω,v--ana---,OBJ
Leuven|0540-024|56|7,7,περὶ,περί,r--------,AuxP
Leuven|0540-024|56|8,8,τῆς,ὁ,l-s---fg-,ATR
Leuven|0540-024|56|9,9,ἐμῆς,ἐμός,a-s---fg-,ATR
Leuven|0540-024|56|10,10,ὕβρεως,ὕβρις,n-s---fg-,OBJ
Leuven|0540-024|56|11,11,οὐ,οὐ,d--------,AuxZ
Leuven|0540-024|56|12,12,σπουδάζων,σπουδάζω,v-sppamn-,ADV_CO
Leuven|0540-024|56|13,13,",",",",u--------,AuxX
Leuven|0540-024|56|14,14,ἀλλὰ,ἀλλά,b--------,COORD
Leuven|0540-024|56|15,15,παίζων,παίζω,v-sppamn-,ADV_CO
Leuven|0540-024|56|16,16,",",",",u--------,AuxX
Leuven|0540-024|56|17,17,οὐδ’,οὐδέ,b--------,AuxY
Leuven|0540-024|56|18,18,ὑμᾶς,σύ,p2p---ca-,OBJ
Leuven|0540-024|56|19,19,πεῖσαι,πείθω,v--ana---,OBJ
Leuven|0540-024|56|20,20,βουλόμενος,βούλομαι,v-sppemn-,ADV_CO
Leuven|0540-024|56|21,21,ὡς,ὡς,c--------,AuxC
Leuven|0540-024|56|22,22,εἰμὶ,εἰμί,v1spia---,OBJ
Leuven|0540-024|56|23,23,τοιοῦτος,τοιοῦτος,p-s---mn-,PNOM
Leuven|0540-024|56|24,24,",",",",u--------,AuxX
Leuven|0540-024|56|25,25,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0540-024|56|26,26,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|56|27,27,κωμῳδεῖν,κωμῳδέω,v--pna---,OBJ
Leuven|0540-024|56|28,28,βουλόμενος,βούλομαι,v-sppemn-,ADV_CO
Leuven|0540-024|56|29,29,",",",",u--------,AuxX
Leuven|0540-024|56|30,30,ὥσπερ,ὥσπερ,c--------,AuxZ
Leuven|0540-024|56|31,31,τι,τις,p-s---na-,OBJ
Leuven|0540-024|56|32,32,καλὸν,καλός,a-s---na-,ATR
Leuven|0540-024|56|33,33,ποιῶν,ποιέω,v-sppamn-,ADV
Leuven|0540-024|56|34,34,.,.,u--------,SBJ
