@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|23|1,1,μηδὲ,μηδέ,d--------,AuxZ
Leuven|0540-024|23|2,2,ἃ,ὅς,p-p---na-,OBJ
Leuven|0540-024|23|3,3,νεωτέρῳ,νέος,a-s---mdc,PNOM_CO
Leuven|0540-024|23|4,4,καὶ,καί,b--------,COORD
Leuven|0540-024|23|5,5,μᾶλλον,μάλα,d-------c,ADV
Leuven|0540-024|23|6,6,ἐρρωμένῳ,ἐρρωμένος,a-s---md-,PNOM_CO
Leuven|0540-024|23|7,7,ὄντι,εἰμί,v-sppamd-,OBJ
Leuven|0540-024|23|8,8,ἔδοτε,δίδωμι,v2paia---,OBJ
Leuven|0540-024|23|9,9,",",",",u--------,AuxX
Leuven|0540-024|23|10,10,πρεσβύτερον,πρέσβυς,a-s---mac,PNOM_CO
Leuven|0540-024|23|11,11,καὶ,καί,b--------,COORD
Leuven|0540-024|23|12,12,ἀσθενέστερον,ἀσθενής,a-s---mac,PNOM_CO
Leuven|0540-024|23|13,13,γιγνόμενον,γίγνομαι,v-sppema-,OBJ
Leuven|0540-024|23|14,14,ἀφέλησθε,ἀφαιρέω,v2pasa---,PRED
Leuven|0540-024|23|15,15,·,·,u--------,AuxK
