@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|25|1,1,μηδ’,μηδέ,d--------,AuxZ
Leuven|0540-024|25|2,2,ἐμὲ,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|25|3,3,τολμήσαντες,τολμάω,v-papamn-,ADV
Leuven|0540-024|25|4,4,ἀδικῆσαι,ἀδικέω,v--ana---,OBJ
Leuven|0540-024|25|5,5,καὶ,καί,d--------,AuxZ
Leuven|0540-024|25|6,6,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0540-024|25|7,7,ἄλλους,ἄλλος,p-p---ma-,SBJ
Leuven|0540-024|25|8,8,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0540-024|25|9,9,ὁμοίως,ὅμοιος,d--------,ADV
Leuven|0540-024|25|10,10,ἐμοὶ,ἐγώ,p1s---cd-,ADV
Leuven|0540-024|25|11,11,διακειμένους,διάκειμαι,v-prpema-,ATR
Leuven|0540-024|25|12,12,ἀθυμῆσαι,ἀθυμέω,v--ana---,OBJ
Leuven|0540-024|25|13,13,ποιήσητε,ποιέω,v2pasa---,PRED
Leuven|0540-024|25|14,14,.,.,u--------,AuxK
