@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|21|1,1,πρόσοδος,πρόσοδος,n-s---fn-,SBJ
Leuven|0540-024|21|2,2,δέ,δέ,d--------,AuxY
Leuven|0540-024|21|3,3,μοι,ἐγώ,p1s---cd-,PNOM
Leuven|0540-024|21|4,4,οὐκ,οὐ,d--------,AuxZ
Leuven|0540-024|21|5,5,ἔστιν,εἰμί,v3spia---,PRED
Leuven|0540-024|21|6,6,ἄλλη,ἄλλος,p-s---fn-,ATR
Leuven|0540-024|21|7,7,πλὴν,πλήν,r--------,AuxP
Leuven|0540-024|21|8,8,ταύτης,οὗτος,p-s---fg-,ADV
Leuven|0540-024|21|9,9,",",",",u--------,AuxX
Leuven|0540-024|21|10,10,ἣν,ὅς,p-s---fa-,OBJ
Leuven|0540-024|21|11,11,ἂν,ἐάν,c--------,AuxC
Leuven|0540-024|21|12,12,ἀφέλησθέ,ἀφαιρέω,v2pasa---,ADV
Leuven|0540-024|21|13,13,με,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|21|14,14,",",",",u--------,AuxX
Leuven|0540-024|21|15,15,κινδυνεύσαιμ’,κινδυνεύω,v1saoa---,ATR
Leuven|0540-024|21|16,16,ἂν,ἄν,d--------,AuxY
Leuven|0540-024|21|17,17,ὑπὸ,ὑπό,r--------,AuxP
Leuven|0540-024|21|18,18,τῇ,ὁ,l-s---fd-,ATR
Leuven|0540-024|21|19,19,δυσχερεστάτῃ,δυσχερής,a-s---fds,ATR
Leuven|0540-024|21|20,20,γενέσθαι,γίγνομαι,v--anm---,OBJ
Leuven|0540-024|21|21,21,τύχῃ,τύχη,n-s---fd-,PNOM
Leuven|0540-024|21|22,22,.,.,u--------,AuxK
