@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|4|1,1,διὰ,διά,r--------,AuxP
Leuven|0540-024|4|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|4|3,3,οὐδὲν,οὐδείς,p-s---na-,ADV
Leuven|0540-024|4|4,4,ἄλλο,ἄλλος,p-s---na-,ATR
Leuven|0540-024|4|5,5,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0540-024|4|6,6,δοκεῖ,δοκέω,v3spia---,PRED
Leuven|0540-024|4|7,7,παρασκευάσαι,παρασκευάζω,v--ana---,OBJ
Leuven|0540-024|4|8,8,τόνδε,ὅδε,p-s---ma-,ATR
Leuven|0540-024|4|9,9,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0540-024|4|10,10,τὸν,ὁ,l-s---ma-,ATR
Leuven|0540-024|4|11,11,κίνδυνον,κίνδυνος,n-s---ma-,OBJ
Leuven|0540-024|4|12,12,οὗτος,οὗτος,p-s---mn-,SBJ
Leuven|0540-024|4|13,13,ἢ,ἤ,c--------,AuxC
Leuven|0540-024|4|14,14,διὰ,διά,r--------,AuxP
Leuven|0540-024|4|15,15,φθόνον,φθόνος,n-s---ma-,ADV
Leuven|0540-024|4|16,16,.,.,u--------,AuxK
