@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|36|1,1,νυνὶ,νυνί,d--------,ADV
Leuven|0540-024|36|2,2,δ’,δέ,d--------,AuxY
Leuven|0540-024|36|3,3,ἐπειδὴ,ἐπειδή,c--------,AuxC
Leuven|0540-024|36|4,4,τοιοῦτον,τοιοῦτος,p-s---na-,OBJ
Leuven|0540-024|36|5,5,οὐ,οὐ,d--------,AuxZ
Leuven|0540-024|36|6,6,δύναμαι,δύναμαι,v1spie---,ADV
Leuven|0540-024|36|7,7,κτήσασθαι,κτάομαι,v--anm---,OBJ
Leuven|0540-024|36|8,8,",",",",u--------,AuxX
Leuven|0540-024|36|9,9,τοῖς,ὁ,l-p---md-,ATR
Leuven|0540-024|36|10,10,ἀλλοτρίοις,ἀλλότριος,a-p---md-,ATR
Leuven|0540-024|36|11,11,ἵπποις,ἵππος,n-p---md-,OBJ
Leuven|0540-024|36|12,12,ἀναγκάζομαι,ἀναγκάζω,v1spie---,PRED
Leuven|0540-024|36|13,13,χρῆσθαι,χράω,v--pne---,OBJ
Leuven|0540-024|36|14,14,πολλάκις,πολλάκις,d--------,ADV
Leuven|0540-024|36|15,15,.,.,u--------,AuxK
