@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|22|1,1,μὴ,μή,d--------,AuxZ
Leuven|0540-024|22|2,2,τοίνυν,τοίνυν,d--------,AuxY
Leuven|0540-024|22|3,3,",",",",u--------,AuxX
Leuven|0540-024|22|4,4,ἐπειδή,ἐπεί,c--------,AuxC
Leuven|0540-024|22|5,5,γε,γε,d--------,AuxZ
Leuven|0540-024|22|6,6,ἔστιν,εἰμί,v3spia---,ADV
Leuven|0540-024|22|7,7,",",",",u--------,AuxX
Leuven|0540-024|22|8,8,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|22|9,9,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|22|10,10,",",",",u--------,AuxX
Leuven|0540-024|22|11,11,σῶσαί,σῴζω,v--ana---,SBJ
Leuven|0540-024|22|12,12,με,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|22|13,13,δικαίως,δίκαιος,d--------,ADV
Leuven|0540-024|22|14,14,",",",",u--------,AuxX
Leuven|0540-024|22|15,15,ἀπολέσητε,ἀπόλλυμι,v2pasa---,PRED
Leuven|0540-024|22|16,16,ἀδίκως,ἄδικος,d--------,ADV
Leuven|0540-024|22|17,17,·,·,u--------,AuxK
