@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|34|1,1,ὃ,ὅς,p-s---na-,SBJ
Leuven|0540-024|34|2,2,δὲ,δέ,d--------,AuxY
Leuven|0540-024|34|3,3,μέγιστον,μέγας,a-s---nns,ATR
Leuven|0540-024|34|4,4,",",",",u--------,AuxX
Leuven|0540-024|34|5,5,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|34|6,6,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|34|7,7,",",",",u--------,AuxX
Leuven|0540-024|34|8,8,τεκμήριον,τεκμήριον,n-s---nn-,PNOM
Leuven|0540-024|34|9,9,ὅτι,ὅτι,c--------,AuxC
Leuven|0540-024|34|10,10,διὰ,διά,r--------,AuxP
Leuven|0540-024|34|11,11,τὴν,ὁ,l-s---fa-,ATR
Leuven|0540-024|34|12,12,συμφορὰν,συμφορά,n-s---fa-,ADV_CO
Leuven|0540-024|34|13,13,ἀλλ’,ἀλλά,b--------,COORD
Leuven|0540-024|34|14,14,οὐ,οὐ,d--------,AuxZ
Leuven|0540-024|34|15,15,διὰ,διά,r--------,AuxP
Leuven|0540-024|34|16,16,τὴν,ὁ,l-s---fa-,ATR
Leuven|0540-024|34|17,17,ὕβριν,ὕβρις,n-s---fa-,ADV_CO
Leuven|0540-024|34|18,18,",",",",u--------,AuxX
Leuven|0540-024|34|19,19,ὡς,ὡς,c--------,AuxC
Leuven|0540-024|34|20,20,οὗτός,οὗτος,p-s---mn-,SBJ
Leuven|0540-024|34|21,21,φησιν,φημί,v3spia---,ADV
Leuven|0540-024|34|22,22,",",",",u--------,AuxX
Leuven|0540-024|34|23,23,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0540-024|34|24,24,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0540-024|34|25,25,ἵππους,ἵππος,n-p---ma-,OBJ
Leuven|0540-024|34|26,26,ἀναβαίνω,ἀναβαίνω,v1spia---,OBJ
Leuven|0540-024|34|27,27,ῥᾴδιόν,ῥᾴδιος,a-s---nn-,PNOM
Leuven|0540-024|34|28,28,ἐστι,εἰμί,v3spia---,PRED
Leuven|0540-024|34|29,29,μαθεῖν,μανθάνω,v--ana---,ADV
Leuven|0540-024|34|30,30,·,·,u--------,AuxK
Leuven|0540-024|34|31,31,[0],,,SBJ
