@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|55|1,1,καὶ,καί,d--------,AuxY
Leuven|0540-024|55|2,2,τοῖς,ὁ,l-p---md-,ATR
Leuven|0540-024|55|3,3,μὲν,μέν,d--------,AuxY
Leuven|0540-024|55|4,4,ἰσχυροῖς,ἰσχυρός,a-p---md-,OBJ
Leuven|0540-024|55|5,5,ἐγχωρεῖ,ἐγχωρέω,v3spia---,PRED_CO
Leuven|0540-024|55|6,6,μηδὲν,μηδείς,p-s---na-,OBJ
Leuven|0540-024|55|7,7,αὐτοῖς,αὐτός,p-p---md-,ADV
Leuven|0540-024|55|8,8,πάσχουσιν,πάσχω,v-pppamd-,ADV
Leuven|0540-024|55|9,9,",",",",u--------,AuxX
Leuven|0540-024|55|10,10,οὓς,ὅς,p-p---ma-,OBJ
Leuven|0540-024|55|11,11,ἂν,ἄν,d--------,AuxY
Leuven|0540-024|55|12,12,βουληθῶσιν,βούλομαι,v3pasp---,OBJ
Leuven|0540-024|55|13,13,",",",",u--------,AuxX
Leuven|0540-024|55|14,14,ὑβρίζειν,ὑβρίζω,v--pna---,SBJ
Leuven|0540-024|55|15,15,",",",",u--------,AuxX
Leuven|0540-024|55|16,16,τοῖς,ὁ,l-p---md-,ATR
Leuven|0540-024|55|17,17,δὲ,δέ,b--------,COORD
Leuven|0540-024|55|18,18,ἀσθενέσιν,ἀσθενής,a-p---md-,OBJ
Leuven|0540-024|55|19,19,οὐκ,οὐ,d--------,AuxZ
Leuven|0540-024|55|20,20,ἔστιν,εἰμί,v3spia---,PRED_CO
Leuven|0540-024|55|21,21,οὔτε,οὔτε,b--------,AuxY
Leuven|0540-024|55|22,22,ὑβριζομένοις,ὑβρίζω,v-pppemd-,ADV
Leuven|0540-024|55|23,23,ἀμύνεσθαι,ἀμύνω,v--pne---,SBJ_CO
Leuven|0540-024|55|24,24,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0540-024|55|25,25,ὑπάρξαντας,ὑπάρχω,v-papama-,OBJ
Leuven|0540-024|55|26,26,οὔτε,οὔτε,b--------,COORD
Leuven|0540-024|55|27,27,ὑβρίζειν,ὑβρίζω,v--pna---,SBJ_CO
Leuven|0540-024|55|28,28,βουλομένοις,βούλομαι,v-pppemd-,ADV
Leuven|0540-024|55|29,29,περιγίγνεσθαι,περιγίγνομαι,v--pne---,OBJ
Leuven|0540-024|55|30,30,τῶν,ὁ,l-p---mg-,ATR
Leuven|0540-024|55|31,31,ἀδικουμένων,ἀδικέω,v-pppemg-,OBJ
Leuven|0540-024|55|32,32,.,.,u--------,AuxK
Leuven|0540-024|55|33,33,[0],,,OBJ
