@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|54|1,1,καὶ,καί,d--------,AuxY
Leuven|0540-024|54|2,2,οἱ,ὁ,l-p---mn-,ATR
Leuven|0540-024|54|3,3,μὲν,μέν,d--------,AuxY
Leuven|0540-024|54|4,4,νέοι,νέος,a-p---mn-,SBJ
Leuven|0540-024|54|5,5,συγγνώμης,συγγνώμη,n-s---fg-,OBJ
Leuven|0540-024|54|6,6,ἀξιοῦνται,ἀξιόω,v3ppie---,PRED_CO
Leuven|0540-024|54|7,7,τυγχάνειν,τυγχάνω,v--pna---,OBJ
Leuven|0540-024|54|8,8,παρὰ,παρά,r--------,AuxP
Leuven|0540-024|54|9,9,τῶν,ὁ,l-p---mg-,ATR
Leuven|0540-024|54|10,10,πρεσβυτέρων,πρέσβυς,a-p---mg-,ADV
Leuven|0540-024|54|11,11,",",",",u--------,AuxX
Leuven|0540-024|54|12,12,τοῖς,ὁ,l-p---md-,ATR
Leuven|0540-024|54|13,13,δὲ,δέ,b--------,COORD
Leuven|0540-024|54|14,14,πρεσβυτέροις,πρέσβυς,a-p---mdc,OBJ
Leuven|0540-024|54|15,15,ἐξαμαρτάνουσιν,ἐξαμαρτάνω,v-pppamd-,ADV
Leuven|0540-024|54|16,16,ὁμοίως,ὅμοιος,d--------,ADV
Leuven|0540-024|54|17,17,ἐπιτιμῶσιν,ἐπιτιμάω,v3ppia---,PRED_CO
Leuven|0540-024|54|18,18,ἀμφότεροι,ἀμφότερος,a-p---mn-,SBJ
Leuven|0540-024|54|19,19,·,·,u--------,AuxK
