@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|68|1,1,ἐπειδὴ,ἐπεί,c--------,AuxC
Leuven|0540-024|68|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|68|3,3,",",",",u--------,AuxX
Leuven|0540-024|68|4,4,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|68|5,5,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|68|6,6,",",",",u--------,AuxX
Leuven|0540-024|68|7,7,τῶν,ὁ,l-p---fg-,ATR
Leuven|0540-024|68|8,8,μεγίστων,μέγας,a-p---fgs,ATR
Leuven|0540-024|68|9,9,ἀρχῶν,ἀρχή,n-p---fg-,OBJ
Leuven|0540-024|68|10,10,ὁ,ὁ,l-s---mn-,ATR
Leuven|0540-024|68|11,11,δαίμων,δαίμων,n-s---mn-,SBJ
Leuven|0540-024|68|12,12,ἀπεστέρησεν,ἀποστερέω,v3saia---,ADV
Leuven|0540-024|68|13,13,ἡμᾶς,ἐγώ,p1p---ca-,OBJ
Leuven|0540-024|68|14,14,",",",",u--------,AuxX
Leuven|0540-024|68|15,15,ἡ,ὁ,l-s---fn-,ATR
Leuven|0540-024|68|16,16,πόλις,πόλις,n-s---fn-,SBJ
Leuven|0540-024|68|17,17,ἡμῖν,ἐγώ,p1p---cd-,OBJ
Leuven|0540-024|68|18,18,ἐψηφίσατο,ψηφίζω,v3saim---,PRED
Leuven|0540-024|68|19,19,τοῦτο,οὗτος,p-s---na-,ATR
Leuven|0540-024|68|20,20,τὸ,ὁ,l-s---na-,ATR
Leuven|0540-024|68|21,21,ἀργύριον,ἀργύριον,n-s---na-,OBJ
Leuven|0540-024|68|22,22,",",",",u--------,AuxX
Leuven|0540-024|68|23,23,ἡγουμένη,ἡγέομαι,v-sppefn-,ADV
Leuven|0540-024|68|24,24,κοινὰς,κοινός,a-p---fa-,PNOM
Leuven|0540-024|68|25,25,εἶναι,εἰμί,v--pna---,OBJ
Leuven|0540-024|68|26,26,τὰς,ὁ,l-p---fa-,ATR
Leuven|0540-024|68|27,27,τύχας,τύχη,n-p---fa-,SBJ
Leuven|0540-024|68|28,28,τοῖς,ὁ,l-p---md-,ATR
Leuven|0540-024|68|29,29,ἅπασι,ἅπας,a-p---md-,ADV
Leuven|0540-024|68|30,30,καὶ,καί,b--------,AuxY
Leuven|0540-024|68|31,31,τῶν,ὁ,l-p---ng-,ATR
Leuven|0540-024|68|32,32,κακῶν,κακός,a-p---ng-,ATR_CO
Leuven|0540-024|68|33,33,καὶ,καί,b--------,COORD
Leuven|0540-024|68|34,34,τῶν,ὁ,l-p---ng-,ATR
Leuven|0540-024|68|35,35,ἀγαθῶν,ἀγαθός,a-p---ng-,ATR_CO
Leuven|0540-024|68|36,36,.,.,u--------,AuxK
