@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|43|1,1,καίτοι,καίτοι,d--------,AuxY
Leuven|0540-024|43|2,2,εἰ,εἰ,c--------,AuxC
Leuven|0540-024|43|3,3,τοῦτο,οὗτος,p-s---na-,OBJ
Leuven|0540-024|43|4,4,πείσει,πείθω,v3sfia---,ADV
Leuven|0540-024|43|5,5,τινὰς,τις,p-p---ca-,OBJ
Leuven|0540-024|43|6,6,ὑμῶν,σύ,p2p---cg-,ATR
Leuven|0540-024|43|7,7,",",",",u--------,AuxX
Leuven|0540-024|43|8,8,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|43|9,9,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|43|10,10,",",",",u--------,AuxX
Leuven|0540-024|43|11,11,τί,τίς,p-s---nn-,SBJ
Leuven|0540-024|43|12,12,με,ἐγώ,p1s---ca-,SBJ
Leuven|0540-024|43|13,13,κωλύει,κωλύω,v3spia---,PRED
Leuven|0540-024|43|14,14,κληροῦσθαι,κληρόω,v--pne---,OBJ_CO
Leuven|0540-024|43|15,15,τῶν,ὁ,l-p---mg-,ATR
Leuven|0540-024|43|16,16,ἐννέα,ἐννέα,m--------,ATR
Leuven|0540-024|43|17,17,ἀρχόντων,ἄρχων,n-p---mg-,ATR
Leuven|0540-024|43|18,18,",",",",u--------,AuxX
Leuven|0540-024|43|19,19,καὶ,καί,b--------,COORD
Leuven|0540-024|43|20,20,ὑμᾶς,σύ,p2p---ca-,SBJ
Leuven|0540-024|43|21,21,ἐμοῦ,ἐγώ,p1s---cg-,OBJ
Leuven|0540-024|43|22,22,μὲν,μέν,d--------,AuxY
Leuven|0540-024|43|23,23,ἀφελέσθαι,ἀφαιρέω,v--anm---,OBJ_CO
Leuven|0540-024|43|24,24,τὸν,ὁ,l-s---ma-,ATR
Leuven|0540-024|43|25,25,ὀβολὸν,ὀβολός,n-s---ma-,OBJ
Leuven|0540-024|43|26,26,ὡς,ὡς,d--------,AuxZ
Leuven|0540-024|43|27,27,ὑγιαίνοντος,ὑγιαίνω,v-sppamg-,ADV
Leuven|0540-024|43|28,28,",",",",u--------,AuxX
Leuven|0540-024|43|29,29,τούτῳ,οὗτος,p-s---md-,ADV
Leuven|0540-024|43|30,30,δὲ,δέ,b--------,COORD
Leuven|0540-024|43|31,31,ψηφίσασθαι,ψηφίζω,v--anm---,OBJ_CO
Leuven|0540-024|43|32,32,πάντας,πᾶς,a-p---ma-,ATR
Leuven|0540-024|43|33,33,ὡς,ὡς,c--------,AuxZ
Leuven|0540-024|43|34,34,ἀναπήρῳ,ἀνάπηρος,a-s---md-,ADV
Leuven|0540-024|43|35,35,;,;,u--------,AuxK
Leuven|0540-024|43|36,36,[0],,,ADV
