@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|11|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0540-024|11|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|11|3,3,ἐξ,ἐκ,r--------,AuxP
Leuven|0540-024|11|4,4,ἴσου,ἴσος,a-s---ng-,ADV
Leuven|0540-024|11|5,5,τῇ,ὁ,l-s---fd-,ATR
Leuven|0540-024|11|6,6,συμφορᾷ,συμφορά,n-s---fd-,ADV
Leuven|0540-024|11|7,7,καὶ,καί,b--------,AuxY
Leuven|0540-024|11|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0540-024|11|9,9,διάνοιαν,διάνοια,n-s---fa-,OBJ
Leuven|0540-024|11|10,10,ἕξω,ἔχω,v1sfia---,ADV_CO
Leuven|0540-024|11|11,11,καὶ,καί,b--------,COORD
Leuven|0540-024|11|12,12,τὸν,ὁ,l-s---ma-,ATR
Leuven|0540-024|11|13,13,ἄλλον,ἄλλος,p-s---ma-,ATR
Leuven|0540-024|11|14,14,βίον,βίος,n-s---ma-,OBJ
Leuven|0540-024|11|15,15,διάξω,διάγω,v1sfia---,ADV_CO
Leuven|0540-024|11|16,16,",",",",u--------,AuxX
Leuven|0540-024|11|17,17,τί,τίς,p-s---na-,ADV
Leuven|0540-024|11|18,18,τούτου,οὗτος,p-s---mg-,OBJ
Leuven|0540-024|11|19,19,διοίσω,διαφέρω,v1sfia---,PRED
Leuven|0540-024|11|20,20,;,;,u--------,AuxK
