@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|66|1,1,μηδ’,μηδέ,d--------,AuxZ
Leuven|0540-024|66|2,2,οὗ,ὅς,p-s---ng-,OBJ
Leuven|0540-024|66|3,3,μόνου,μόνος,a-s---ng-,APOS
Leuven|0540-024|66|4,4,μεταλαβεῖν,μεταλαμβάνω,v--ana---,ADV
Leuven|0540-024|66|5,5,ἔδωκεν,δίδωμι,v3saia---,ATR
Leuven|0540-024|66|6,6,ἡ,ὁ,l-s---fn-,ATR
Leuven|0540-024|66|7,7,τύχη,τύχη,n-s---fn-,SBJ
Leuven|0540-024|66|8,8,μοι,ἐγώ,p1s---cd-,OBJ
Leuven|0540-024|66|9,9,τῶν,ὁ,l-p---ng-,ATR
Leuven|0540-024|66|10,10,ἐν,ἐν,r--------,AuxP
Leuven|0540-024|66|11,11,τῇ,ὁ,l-s---fd-,ATR
Leuven|0540-024|66|12,12,πατρίδι,πατρίς,n-s---fd-,ATR
Leuven|0540-024|66|13,13,",",",",u--------,AuxX
Leuven|0540-024|66|14,14,τούτου,οὗτος,p-s---ng-,OBJ
Leuven|0540-024|66|15,15,διὰ,διά,r--------,AuxP
Leuven|0540-024|66|16,16,τουτονὶ,οὗτος,p-s---ma-,ADV
Leuven|0540-024|66|17,17,ἀποστερήσητέ,ἀποστερέω,v2pasa---,PRED
Leuven|0540-024|66|18,18,με,ἐγώ,p1s---ca-,OBJ
Leuven|0540-024|66|19,19,·,·,u--------,AuxK
