@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|62|1,1,ἅπαντες,ἅπας,a-p---mn-,ADV
Leuven|0540-024|62|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|62|3,3,εἴθισθε,ἐθίζω,v2prie---,PRED
Leuven|0540-024|62|4,4,προσφοιτᾶν,προσφοιτάω,v--pna---,OBJ_CO
Leuven|0540-024|62|5,5,καὶ,καί,b--------,COORD
Leuven|0540-024|62|6,6,διατρίβειν,διατρίβω,v--pna---,OBJ_CO
Leuven|0540-024|62|7,7,ἁμοῦ,ἁμοῦ,d--------,ADV
Leuven|0540-024|62|8,8,γέ,γε,d--------,AuxZ
Leuven|0540-024|62|9,9,που,που,d--------,AuxZ
Leuven|0540-024|62|10,10,.,.,u--------,AuxK
