@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|10|1,1,καὶ,καί,d--------,AuxY
Leuven|0540-024|10|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|10|3,3,οἶμαι,οἴομαι,v1spie---,PRED
Leuven|0540-024|10|4,4,δεῖν,δέω,v--pna---,OBJ
Leuven|0540-024|10|5,5,",",",",u--------,AuxX
Leuven|0540-024|10|6,6,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|10|7,7,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|10|8,8,",",",",u--------,AuxX
Leuven|0540-024|10|9,9,τὰ,ὁ,l-p---na-,ATR
Leuven|0540-024|10|10,10,τοῦ,ὁ,l-s---ng-,ATR
Leuven|0540-024|10|11,11,σώματος,σῶμα,n-s---ng-,ATR
Leuven|0540-024|10|12,12,δυστυχήματα,δυστύχημα,n-p---na-,OBJ
Leuven|0540-024|10|13,13,τοῖς,ὁ,l-p---nd-,ATR
Leuven|0540-024|10|14,14,τῆς,ὁ,l-s---fg-,ATR
Leuven|0540-024|10|15,15,ψυχῆς,ψυχή,n-s---fg-,ATR
Leuven|0540-024|10|16,16,ἐπιτηδεύμασιν,ἐπιτήδευμα,n-p---nd-,ADV
Leuven|0540-024|10|17,17,ἰᾶσθαι,ἰάομαι,v--pne---,SBJ
Leuven|0540-024|10|18,18,",",",",u--------,AuxX
Leuven|0540-024|10|19,19,καλῶς,καλός,d--------,ADV
Leuven|0540-024|10|20,20,.,.,u--------,AuxK
