@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|70|1,1,μηδαμῶς,μηδαμῶς,d--------,ADV
Leuven|0540-024|70|2,2,",",",",u--------,AuxX
Leuven|0540-024|70|3,3,ὦ,ὦ,i--------,AuxZ
Leuven|0540-024|70|4,4,βουλή,βουλή,n-s---fv-,ExD
Leuven|0540-024|70|5,5,",",",",u--------,AuxX
Leuven|0540-024|70|6,6,ταύτῃ,ταύτῃ,d--------,ADV
Leuven|0540-024|70|7,7,θῆσθε,τίθημι,v2pasm---,PRED
Leuven|0540-024|70|8,8,τὴν,ὁ,l-s---fa-,ATR
Leuven|0540-024|70|9,9,ψῆφον,ψῆφος,n-s---fa-,OBJ
Leuven|0540-024|70|10,10,.,.,u--------,AuxK
