@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|74|1,1,ἀλλ’,ἀλλά,d--------,AuxY
Leuven|0540-024|74|2,2,ὅτι,ὅτι,c--------,AuxC
Leuven|0540-024|74|3,3,πολυπράγμων,πολυπράγμων,a-s---mn-,PNOM_CO
Leuven|0540-024|74|4,4,εἰμὶ,εἰμί,v1spia---,ADV
Leuven|0540-024|74|5,5,καὶ,καί,b--------,AuxY
Leuven|0540-024|74|6,6,θρασὺς,θρασύς,a-s---mn-,PNOM_CO
Leuven|0540-024|74|7,7,καὶ,καί,b--------,COORD
Leuven|0540-024|74|8,8,φιλαπεχθήμων,φιλαπεχθήμων,a-s---mn-,PNOM_CO
Leuven|0540-024|74|9,9,;,;,u--------,AuxK
Leuven|0540-024|74|10,10,[0],_,---------,PRED
