@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|40|1,1,ὅτι,ὅτι,c--------,AuxC
Leuven|0540-024|40|2,2,δ’,δέ,d--------,AuxY
Leuven|0540-024|40|3,3,ἐπὶ,ἐπί,r--------,AuxP
Leuven|0540-024|40|4,4,τοὺς,ὁ,l-p---ma-,ATR
Leuven|0540-024|40|5,5,ἵππους,ἵππος,n-p---ma-,OBJ
Leuven|0540-024|40|6,6,ἀναβαίνω,ἀναβαίνω,v1spia---,OBJ
Leuven|0540-024|40|7,7,",",",",u--------,AuxX
Leuven|0540-024|40|8,8,τεκμηρίῳ,τεκμήριον,n-s---nd-,OCOMP
Leuven|0540-024|40|9,9,χρῆσθαι,χράω,v--pne---,SBJ
Leuven|0540-024|40|10,10,πρὸς,πρός,r--------,AuxP
Leuven|0540-024|40|11,11,ὑμᾶς,σύ,p2p---ca-,ADV
Leuven|0540-024|40|12,12,ὡς,ὡς,c--------,AuxC
Leuven|0540-024|40|13,13,εἰμὶ,εἰμί,v1spia---,ATR
Leuven|0540-024|40|14,14,τῶν,ὁ,l-p---mg-,ATR
Leuven|0540-024|40|15,15,δυναμένων,δύναμαι,v-pppemg-,PNOM
Leuven|0540-024|40|16,16,;,;,u--------,AuxK
Leuven|0540-024|40|17,17,[0],_,---------,PRED
