@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|17|1,1,τὴν,ὁ,l-s---fa-,ATR
Leuven|0540-024|17|2,2,μὲν,μέν,d--------,AuxY
Leuven|0540-024|17|3,3,οὖν,οὖν,d--------,AuxY
Leuven|0540-024|17|4,4,ἐκ,ἐκ,r--------,AuxP
Leuven|0540-024|17|5,5,τῆς,ὁ,l-s---fg-,ATR
Leuven|0540-024|17|6,6,τέχνης,τέχνη,n-s---fg-,ATR
Leuven|0540-024|17|7,7,εὐπορίαν,εὐπορία,n-s---fa-,OBJ_CO
Leuven|0540-024|17|8,8,καὶ,καί,b--------,COORD
Leuven|0540-024|17|9,9,τὸν,ὁ,l-s---ma-,ATR
Leuven|0540-024|17|10,10,ἄλλον,ἄλλος,p-s---ma-,ATR
Leuven|0540-024|17|11,11,τὸν,ὁ,l-s---ma-,ATR
Leuven|0540-024|17|12,12,ἐμὸν,ἐμός,a-s---ma-,ATR
Leuven|0540-024|17|13,13,βίον,βίος,n-s---ma-,OBJ_CO
Leuven|0540-024|17|14,14,",",",",u--------,AuxX
Leuven|0540-024|17|15,15,οἷος,οἷος,p-s---mn-,PNOM
Leuven|0540-024|17|16,16,τυγχάνει,τυγχάνω,v3spia---,ATR
Leuven|0540-024|17|17,17,",",",",u--------,AuxX
Leuven|0540-024|17|18,18,πάντας,πᾶς,a-p---ma-,ATR
Leuven|0540-024|17|19,19,ὑμᾶς,σύ,p2p---ca-,SBJ
Leuven|0540-024|17|20,20,οἴμαι,οἶμαι,v1spie---,PRED
Leuven|0540-024|17|21,21,γιγνώσκειν,γιγνώσκω,v--pna---,OBJ
Leuven|0540-024|17|22,22,·,·,u--------,AuxK
