@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|63|1,1,ἀλλὰ,ἀλλά,d--------,AuxY
Leuven|0540-024|63|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|63|3,3,οὐκ,οὐ,d--------,AuxZ
Leuven|0540-024|63|4,4,οἶδ’,οἶδα,v1sria---,PRED
Leuven|0540-024|63|5,5,ὅ,ὅς,p-s---na-,ADV
Leuven|0540-024|63|6,6,τι,τις,p-s---na-,ATR
Leuven|0540-024|63|7,7,δεῖ,δέω,v3spia---,OBJ
Leuven|0540-024|63|8,8,λίαν,λίαν,d--------,ADV
Leuven|0540-024|63|9,9,με,ἐγώ,p1s---ca-,SBJ
Leuven|0540-024|63|10,10,ἀκριβῶς,ἀκριβής,d--------,ADV
Leuven|0540-024|63|11,11,ἀπολογούμενον,ἀπολογέομαι,v-sppema-,ADV
Leuven|0540-024|63|12,12,πρὸς,πρός,r--------,AuxP
Leuven|0540-024|63|13,13,ἓν,εἷς,m-s---na-,OBJ
Leuven|0540-024|63|14,14,ἕκαστον,ἕκαστος,a-s---na-,ATR
Leuven|0540-024|63|15,15,ὑμῖν,σύ,p2p---cd-,OBJ
Leuven|0540-024|63|16,16,τῶν,ὁ,l-p---ng-,ATR
Leuven|0540-024|63|17,17,εἰρημένων,λέγω,v-prpeng-,ATR
Leuven|0540-024|63|18,18,ἐνοχλεῖν,ἐνοχλέω,v--pna---,SBJ
Leuven|0540-024|63|19,19,πλείω,πολύς,a-s---mac,ATR
Leuven|0540-024|63|20,20,χρόνον,χρόνος,n-s---ma-,ADV
Leuven|0540-024|63|21,21,.,.,u--------,AuxK
