@ref,@id,@form,@lemma,@postag,@relation
Leuven|0540-024|28|1,1,εἰ,εἰ,c--------,AuxC
Leuven|0540-024|28|2,2,γὰρ,γάρ,d--------,AuxY
Leuven|0540-024|28|3,3,ἐγὼ,ἐγώ,p1s---cn-,SBJ
Leuven|0540-024|28|4,4,κατασταθεὶς,καθίστημι,v-sappmn-,ADV
Leuven|0540-024|28|5,5,χορηγὸς,χορηγός,n-s---mn-,PNOM
Leuven|0540-024|28|6,6,τραγῳδοῖς,τραγῳδός,n-p---md-,ATR
Leuven|0540-024|28|7,7,προκαλεσαίμην,προκαλέω,v1saom---,ADV
Leuven|0540-024|28|8,8,αὐτὸν,αὐτός,p-s---ma-,OBJ
Leuven|0540-024|28|9,9,εἰς,εἰς,r--------,AuxP
Leuven|0540-024|28|10,10,ἀντίδοσιν,ἀντίδοσις,n-s---fa-,OBJ
Leuven|0540-024|28|11,11,",",",",u--------,AuxX
Leuven|0540-024|28|12,12,δεκάκις,δεκάκις,d--------,ADV
Leuven|0540-024|28|13,13,ἂν,ἄν,d--------,AuxY
Leuven|0540-024|28|14,14,ἕλοιτο,αἱρέω,v3saom---,ADV
Leuven|0540-024|28|15,15,χορηγῆσαι,χορηγέω,v--ana---,OBJ
Leuven|0540-024|28|16,16,μᾶλλον,μάλα,d-------c,ADV
Leuven|0540-024|28|17,17,ἢ,ἤ,c--------,AuxC
Leuven|0540-024|28|18,18,ἀντιδοῦναι,ἀντιδίδωμι,v--ana---,ADV
Leuven|0540-024|28|19,19,ἅπαξ,ἅπαξ,d--------,ADV
Leuven|0540-024|28|20,20,.,.,u--------,AuxK
