@id,@form,@lemma,@postag
1,καὶ,καί,d--------
2,ἀπὸ,ἀπό,r--------
3,τῆς,ὁ,l-s---fg-
4,αὐτῆς,αὐτός,a-s---fg-
5,ἐπισκήψεως,ἐπίσκηψις,n-s---fg-
6,τήν,ὁ,l-s---fa-
7,τε,τε,d--------
8,μαρτυρίαν,μαρτυρία,n-s---fa-
9,καὶ,καί,c--------
10,ἐκμαρτυρίαν,ἐκμαρτυρία,n-s---fa-
11,ἀγωνίζεσθαι,ἀγωνίζομαι,v--pne---
12,ἅμα,ἅμα,d--------
13,",",",",u--------
14,ἵν’,ἵνα,c--------
15,ἐὰν,ἐάν,c--------
16,μὲν,μέν,d--------
17,ἀναδέχηται,ἀναδέχομαι,v3spse---
18,ὁ,ὁ,l-s---mn-
19,ἐκμαρτυρήσας,ἐκμαρτυρέω,v-sapamn-
20,",",",",u--------
21,ἐκεῖνος,ἐκεῖνος,p-s---mn-
22,ὑπόδικος,ὑπόδικος,a-s---mn-
23,ᾖ,εἰμί,v3spsa---
24,τῶν,ὁ,l-p---fg-
25,ψευδομαρτυρίων,ψευδομαρτυρία,n-p---fg-
26,",",",",u--------
27,ἐὰν,ἐάν,c--------
28,δὲ,δέ,c--------
29,μὴ,μή,d--------
30,ἀναδέχηται,ἀναδέχομαι,v3spse---
31,",",",",u--------
32,οἱ,ὁ,l-p---mn-
33,μαρτυρήσαντες,μαρτυρέω,v-papamn-
34,τὴν,ὁ,l-s---fa-
35,ἐκμαρτυρίαν,ἐκμαρτυρία,n-s---fa-
36,.,.,u--------
37,κελεύουσιν,κελεύω,v3ppia---
38,ὦσι,εἰμί,v3ppsa---
