@id,@form,@lemma,@postag
1,ἀλλὰ,ἀλλά,d--------
2,μὴν,μήν,d--------
3,οἵ,ὁ,l-p---mn-
4,γε,γε,d--------
5,νόμοι,νόμος,n-p---mn-
6,ἀπαγορεύουσι,ἀπαγορεύω,v3ppia---
7,μη,μη,d-------_
8,-δὲ,δέ,d--------
9,νόμον,νόμος,n-s---ma-
10,ἐξεῖναι,ἔξεστι,v--pna---
11,ἐπ’,ἐπί,r--------
12,ἀνδρὶ,ἀνήρ,n-s---md-
13,θεῖναι,τίθημι,v--ana---
14,",",",",u--------
15,ἂν,ἐάν,c--------
16,μὴ,μή,d--------
17,τὸν,ὁ,l-s---ma-
18,αὐτὸν,αὐτός,a-s---ma-
19,ἐφ’,ἐπί,r--------
20,ἅπασιν,ἅπας,a-p---md-
21,Ἀθηναίοις,Ἀθηναῖος,n-p---md-
22,.,.,u--------
23,[0],[0],v_____---
