@id,@form,@lemma,@postag
1,ἄξιον,ἄξιος,a-s---nn-
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,τόδε,ὅδε,p-s---nn-
5,ἐνθυμηθῆναι,ἐνθυμέομαι,v--anm---
6,",",",",u--------
7,ὅτι,ὅτι,c--------
8,ὅσοι,ὅσος,a-p---mn-
9,μὴ,μή,d--------
10,ἐπεποίηντο,ποιέω,v3piie---
11,ἀλλ’,ἀλλά,c--------
12,ἦσαν,εἰμί,v3piia---
13,πεφυκότες,φύω,v-prpamn-
14,γνήσιοι,γνήσιος,a-p---mn-
15,",",",",u--------
16,τούτοις,οὗτος,p-p---md-
17,ὁ,ὁ,l-s---mn-
18,νόμος,νόμος,n-s---mn-
19,δίδωσιν,δίδωμι,v3spia---
20,",",",",u--------
21,ἐὰν,ἐάν,c--------
22,ἄπαιδες,ἄπαις,a-p---mn-
23,ὦσιν,εἰμί,v3ppsa---
24,",",",",u--------
25,διαθέσθαι,διατίθημι,v--anm---
26,τὰ,ὁ,l-p---na-
27,ἑαυτῶν,ἑαυτοῦ,p-p---mg-
28,.,.,u--------
29,ἐστιν,εἰμί,v3spia---
