@id,@form,@lemma,@postag
1,πότερα,πότερος,a-p---na-
2,δὲ,δέ,d--------
3,κάλλιον,καλός,a-s---nnc
4,ἦν,εἰμί,v3siia---
5,αὐτῷ,αὐτός,p-s---md-
6,ζῶντι,ζάω,v-sppamd-
7,πρᾶξαι,πράσσω,v--ana---
8,ταῦτα,οὗτος,p-p---na-
9,",",",",u--------
10,εἴπερ,εἴπερ,c--------
11,ἐβούλετο,βούλομαι,v3siie---
12,",",",",u--------
13,ἢ,ἢ,c--------
14,ἀποθανόντα,ἀποθνῄσκω,v-sapama-
15,διαθήκας,διαθήκη,n-p---fa-
16,καταλιπεῖν,καταλείπω,v--ana---
17,",",",",u--------
18,ἃς,ὅς,p-p---fa-
19,οὐ,οὐ,d--------
20,κύριος,κύριος,a-s---mn-
21,ἦν,εἰμί,v3siia---
22,;,;,u--------
23,καταλιπεῖν,καταλιμπάνω,v--ana---
