@id,@form,@lemma,@postag
1,ὡς,ὡς,c--------
2,τοίνυν,τοίνυν,d--------
3,καὶ,καί,d--------
4,παρ’,παρά,r--------
5,ἕτερον,ἕτερος,a-s---ma-
6,νόμον,νόμος,n-s---ma-
7,μεμαρτύρηκεν,μαρτυρέω,v3sria---
8,",",",",u--------
9,ἐπιδεῖξαι,ἐπιδείκνυμι,v--ana---
10,ὑμῖν,σύ,p-p---md-
11,βούλομαι,βούλομαι,v1spie---
12,",",",",u--------
13,ἵνα,ἵνα,c--------
14,εἰδῆτε,οἶδα,v2prsa---
15,ὅτι,ὅτι,c--------
16,μεγάλων,μέγας,a-p---ngp
17,ἀδικημάτων,ἀδίκημα,n-p---ng-
18,οὐκ,οὐ,d--------
19,ἔχων,ἔχω,v-sppamn-
20,καταφυγὴν,καταφυγή,n-s---fa-
21,ὁ,ὁ,l-s---mn-
22,Φορμίων,Φορμίων,n-s---mn-
23,",",",",u--------
24,πρόφασιν,πρόφασις,n-s---fa-
25,λαβὼν,λαμβάνω,v-sapamn-
26,λόγῳ,λόγος,n-s---md-
27,τὴν,ὁ,l-s---fa-
28,πρόκλησιν,πρόκλησις,n-s---fa-
29,",",",",u--------
30,ἔργῳ,ἔργον,n-s---nd-
31,αὐτὸς,αὐτός,a-s---mn-
32,αὑτῷ,ἑαυτοῦ,p-s---md-
33,μεμαρτύρηκε,μαρτυρέω,v3sria---
34,προστησάμενος,προΐστημι,v-sapmmn-
35,τούτους,οὗτος,p-p---ma-
36,",",",",u--------
37,δι’,διά,r--------
38,ὧν,ὅς,p-p---mg-
39,οἱ,ὁ,l-p---mn-
40,μὲν,μέν,d--------
41,δικασταὶ,δικαστής,n-p---mn-
42,ἐξηπατήθησαν,ἐξαπατάω,v3paip---
43,ὡς,ὡς,d--------
44,ἀληθῆ,ἀληθής,a-p---na-
45,τούτων,οὗτος,p-p---mg-
46,μαρτυρούντων,μαρτυρέω,v-pppamg-
47,",",",",u--------
48,ἐγὼ,ἐγώ,p1s---mn-
49,δὲ,δέ,c--------
50,ἀπεστερήθην,ἀποστερέω,v1saip---
51,ὧν,ὅς,p-p---ng-
52,ὁ,ὁ,l-s---mn-
53,πατήρ,πατήρ,n-s---mn-
54,μοι,ἐγώ,p1s---md-
55,κατέλιπεν,καταλείπω,v3saia---
56,χρημάτων,χρῆμα,n-p---ng-
57,καὶ,καί,c--------
58,τοῦ,ὁ,l-s---ng-
59,δίκην,δίκη,n-s---fa-
60,λαβεῖν,λαμβάνω,v--ana---
61,περὶ,περί,r--------
62,ὧν,ὅς,p-p---ng-
63,ἀδικοῦμαι,ἀδικέω,v1spie---
64,.,.,u--------
