@id,@form,@lemma,@postag
1,ἐάν,ἐάν,c--------
2,τις,τις,p-s---mn-
3,συνιστῆται,συνίστημι,v3spse---
4,",",",",u--------
5,ἢ,ἤ1,d--------
6,συνδεκάζῃ,συνδεκάζω,v3spsa---
7,τὴν,ὁ,l-s---fa-
8,ἡλιαίαν,ἡλιαία,n-s---fa-
9,ἢ,ἤ1,d--------
10,τῶν,ὁ,l-p---ng-
11,δικαστηρίων,δικαστήριον,n-p---ng-
12,τι,τις,p-s---na-
13,τῶν,ὁ,l-p---ng-
14,Ἀθήνησιν,Ἀθήνησι,d--------
15,ἢ,ἤ1,c--------
16,τὴν,ὁ,l-s---fa-
17,βουλὴν,βουλή,n-s---fa-
18,ἐπὶ,ἐπί,r--------
19,δωροδοκίᾳ,δωροδοκία,n-s---fd-
20,χρήματα,χρῆμα,n-p---na-
21,διδοὺς,δίδωμι,v-sppamn-
22,ἢ,ἤ1,c--------
23,δεχόμενος,δέχομαι,v-sppemn-
24,",",",",u--------
25,ἢ,ἤ1,d--------
26,ἑταιρείαν,ἑταιρεία,n-s---fa-
27,συνιστῇ,συνιστάω,v2spie---
28,ἐπὶ,ἐπί,r--------
29,καταλύσει,κατάλυσις,n-s---fd-
30,τοῦ,ὁ,l-s---mg-
31,δήμου,δῆμος,n-s---mg-
32,",",",",u--------
33,ἢ,ἤ1,c--------
34,συνήγορος,συνήγορος,a-s---mn-
35,ὢν,εἰμί,v-sppamn-
36,λαμβάνῃ,λαμβάνω,v3spsa---
37,χρήματα,χρῆμα,n-p---na-
38,ἐπὶ,ἐπί,r--------
39,ταῖς,ὁ,l-p---fd-
40,δίκαις,δίκη,n-p---fd-
41,ταῖς,ὁ,l-p---fd-
42,ἰδίαις,ἴδιος,a-p---fd-
43,ἢ,ἤ1,c--------
44,δημοσίαις,δημόσιος,a-p---fd-
45,",",",",u--------
46,τούτων,οὗτος,p-p---ng-
47,εἶναι,εἰμί,v--pna---
48,τὰς,ὁ,l-p---fa-
49,γραφὰς,γραφή,n-p---fa-
50,πρὸς,πρός,r--------
51,τοὺς,ὁ,l-p---ma-
52,θεσμοθέτας,θεσμοθέτης,n-p---ma-
53,.,.,u--------
