@id,@form,@lemma,@postag
1,σκέψασθε,σκέπτομαι,v2pamm---
2,δὲ,δέ,d--------
3,καὶ,καί,d--------
4,διότι,διότι,c--------
5,οὐ,οὐ,d--------
6,-δ’,δέ,d--------
7,ἂν,ἄν,d--------
8,ἄπαις,ἄπαις,a-s---mn-
9,τις,τις,p-s---mn-
10,ᾖ,εἰμί,v3spsa---
11,",",",",u--------
12,κύριός,κύριος,a-s---mn-
13,ἐστι,εἰμί,v3spia---
14,τὰ,ὁ,l-p---na-
15,αὑτοῦ,ἑαυτοῦ,p-s---mg-
16,διαθέσθαι,διατίθημι,v--anm---
17,",",",",u--------
18,ἐὰν,ἐάν,c--------
19,μὴ,μή,d--------
20,εὖ,εὖ,d--------
21,φρονῇ,φρονέω,v3spsa---
22,·,·,u--------
