@id,@form,@lemma,@postag
1,καίτοι,καίτοι,d--------
2,τοὺς,ὁ,l-p---ma-
3,μὲν,μέν,d--------
4,τὰ,ὁ,l-p---na-
5,πεπραγμένα,πράσσω,v-prpena-
6,μαρτυροῦντας,μαρτυρέω,v-pppama-
7,προσήκει,προσήκω,v3spia---
8,οἴκοθεν,οἴκοθεν,d--------
9,τὰς,ὁ,l-p---fa-
10,μαρτυρίας,μαρτυρία,n-p---fa-
11,κατεσκευασμένας,κατασκευάζω,v-prpefa-
12,μαρτυρεῖν,μαρτυρέω,v--pna---
13,",",",",u--------
14,τοὺς,ὁ,l-p---ma-
15,δὲ,δέ,c--------
16,τὰς,ὁ,l-p---fa-
17,προκλήσεις,πρόκλησις,n-p---fa-
18,μαρτυροῦντας,μαρτυρέω,v-pppama-
19,",",",",u--------
20,τοὺς,ὁ,l-p---ma-
21,ἀπὸ,ἀπό,r--------
22,τ-,ὁ,l-s---ng-
23,αὐτομάτου,αὐτόματος,a-s---ng-
24,προσστάντας,προσίστημι,v-papama-
25,",",",",u--------
26,ἐν,ἐν,r--------
27,μάλθῃ,μάλθη,n-s---fd-
28,γεγραμμένην,γράφω,v-srpefa-
29,τὴν,ὁ,l-s---fa-
30,μαρτυρίαν,μαρτυρία,n-s---fa-
31,",",",",u--------
32,ἵνα,ἵνα,c--------
33,",",",",u--------
34,ἐάν,ἐάν,c--------
35,τι,τις,p-s---na-
36,προσγράψαι,προσγράφω,v--ana---
37,ἢ,ἢ,c--------
38,ἀπαλεῖψαι,ἀπαλείφω,v--ana---
39,βουληθῇ,βούλομαι,v3sasp---
40,",",",",u--------
41,ῥᾴδιον,ῥᾴδιος,a-s---nn-
42,ᾖ,εἰμί,v3spsa---
43,.,.,u--------
44,μαρτυρεῖν,μαρτυρέω,v--pna---
