@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,μὴν,μήν,d--------
3,ἀλλὰ,ἀλλά,d--------
4,τοιούτων,τοιοῦτος,p-p---ng-
5,ἀπαντωμένων,ἀπαντάω,v-pppeng-
6,οὐδὲν,οὐδείς,p-s---nn-
7,ἱκανὸν,ἱκανός,a-s---nn-
8,ἦν,εἰμί,v3siia---
9,πρὸς,πρός,r--------
10,τὸ,ὁ,l-s---na-
11,κωλύειν,κωλύω,v--pna---
12,τὴν,ὁ,l-s---fa-
13,ἐπιφορὰν,ἐπιφορά,n-s---fa-
14,καὶ,καί,c--------
15,τὴν,ὁ,l-s---fa-
16,ὁρμὴν,ὁρμή,n-s---fa-
17,τῶν,ὁ,l-p---mg-
18,Ῥωμαίων,Ῥωμαῖος,n-p---mg-
19,",",punc1,u--------
20,ἀλλʼ,ἀλλά,c--------
21,ἔτι,ἔτι,d--------
22,καταφερομένων,καταφέρω,v-pppemg-
23,τῶν,ὁ,l-p---mg-
24,πρώτων,πρῶτος,a-p---mg-
25,ἐπέβαινον,ἐπιβαίνω,v3piia---
26,οἱ,ὁ,l-p---mn-
27,συνεχεῖς,συνεχής,a-p---mn-
28,ἐπὶ,ἐπί,r--------
29,τὴν,ὁ,l-s---fa-
30,ἐκλείπουσαν,ἐκλείπω,v-sppafa-
31,ἀεὶ,ἀεί,d--------
32,χώραν,χώρα,n-s---fa-
33,.,punc1,u--------
