@id,@form,@lemma,@postag
1,οὐ,οὐ,d--------
2,γὰρ,γάρ,d--------
3,ἐξ,ἐκ,r--------
4,ἀκοῆς,ἀκοή,n-s---fg-
5,ἡμεῖς,ἐγώ,p1p---mn-
6,",",punc1,u--------
7,ἀλλʼ,ἀλλά,c--------
8,αὐτόπται,αὐτόπτης,n-p---mn-
9,γεγονότες,γίγνομαι,v-prpamn-
10,μετʼ,μετά,r--------
11,ἐπιστάσεως,ἐπίστασις,n-s---fg-
12,ἀποφαινόμεθα,ἀποφαίνω,v1ppie---
13,—,—,u--------
14,νῦν,νῦν,d--------
15,δὲ,δέ,d--------
16,καὶ,καί,d--------
17,μᾶλλον,μᾶλλον,d--------
18,ἔτι,ἔτι,d--------
19,συνῄρηται,συναιρέω,v3srie---
20,.,punc1,u--------
