@id,@form,@lemma,@postag
1,ἐπεὶ,ἐπεί,c--------
2,δʼ,δέ,d--------
3,αὐτῷ,αὐτός,p-s---md-
4,πάντα,πᾶς,a-p---na-
5,καλῶς,καλός,d--------
6,ἐδόκει,δοκέω,v3siia---
7,καὶ,καί,c--------
8,δεόντως,δεόντως,d--------
9,ἐξησκῆσθαι,ἐξασκέω,v--rne---
10,τὰ,ὁ,l-p---na-
11,πρὸς,πρός,r--------
12,τὰς,ὁ,l-p---fa-
13,χρείας,χρεία,n-p---fa-
14,",",punc1,u--------
15,μετὰ,μετά,r--------
16,ταῦτα,οὗτος,p-p---na-
17,ταῖς,ὁ,l-p---fd-
18,τε,τε,d--------
19,φυλακαῖς,φυλακή,n-p---fd-
20,καὶ,καί,c--------
21,ταῖς,ὁ,l-p---fd-
22,τῶν,ὁ,l-p---ng-
23,τειχῶν,τεῖχος,n-p---ng-
24,κατασκευαῖς,κατασκευή,n-p---fd-
25,ἀσφαλισάμενος,ἀσφαλίζομαι,v-sapemn-
26,τὰ,ὁ,l-p---na-
27,κατὰ,κατά,r--------
28,τὴν,ὁ,l-s---fa-
29,πόλιν,πόλις,n-s---fa-
30,",",punc1,u--------
31,ἀνέζευξε,ἀναζεύγνυμι,v3saia---
32,καὶ,καί,d--------
33,τῇ,ὁ,l-s---fd-
34,πεζικῇ,πεζικός,a-s---fd-
35,καὶ,καί,c--------
36,ναυτικῇ,ναυτικός,a-s---fd-
37,δυνάμει,δύναμις,n-s---fd-
38,",",punc1,u--------
39,καὶ,καί,c--------
40,προῆγε,προάγω,v3siia---
41,ποιούμενος,ποιέω,v-sppemn-
42,τὴν,ὁ,l-s---fa-
43,πορείαν,πορεία,n-s---fa-
44,ὡς,ὡς,d--------
45,ἐπὶ,ἐπί,r--------
46,Ταρράκωνος,Ταρράκων,n-s---mg-
47,",",punc1,u--------
48,ἔχων,ἔχω,v-sppamn-
49,μεθʼ,μετά,r--------
50,αὑτοῦ,ἑαυτοῦ,p-s---mg-
51,καὶ,καί,d--------
52,τοὺς,ὁ,l-p---ma-
53,ὁμήρους,ὅμηρος,n-p---ma-
54,.,punc1,u--------
