@id;@form;@lemma;@postag;@relation
1;Πέρσαι;Πέρσης;n-p---mn-;SBJ
2;μέν;μέν;d--------;AuxY
3;νυν;νῦν;d--------;ADV
4;προστάτεω;προστάτης;n-s---mg-;OCOMP
5;ἐπιλαβόμενοι;ἐπιλαμβάνω;v-papmmn-;ADV_CO
6;ἄσμενοὶ;ἄσμενος;a-p---mn-;ATV
7;ἐλευθεροῦντο;ἐλευθερόω;v3piie---;PRED
8;,;punc;u--------;AuxX
9;καὶ;καί;c--------;COORD
10;πάλαι;πάλαι;d--------;ADV
11;δεινὸν;δεινός;a-s---na-;OCOMP
12;ποιεύμενοι;ποιέω;v-pppemn-;ADV_CO
13;ὑπὸ;ὑπό;r--------;AuxP
14;Μήδων;Μῆδος;n-p---mg-;OBJ
15;ἄρχεσθαι;ἄρχω;v--pne---;OBJ
16;.;punc;u--------;AuxK
