@id;@form;@lemma;@postag;@relation
1;γαμέουσι;γαμέω;v3ppia---;PRED_CO
2;δὲ;δέ;d--------;AuxY
3;ἕκαστος;ἕκαστος;a-s---mn-;SBJ
4;αὐτῶν;αὐτός;p-p---mg-;ATR
5;πολλὰς;πολύς;a-p---fa-;ATR
6;μὲν;μέν;d--------;AuxY
7;κουριδίας;κουρίδιος;a-p---fa-;ATR
8;γυναῖκας;γυνή;n-p---fa-;OBJ
9;,;punc;u--------;AuxX
10;πολλῷ;πολύς;a-s---nd-;ADV
11;δ᾽;δέ;c--------;COORD
12;ἔτι;ἔτι;d--------;ADV
13;πλεῦνας;πολύς;a-p---mac;ATR
14;παλλακὰς;παλλακή;n-p---fa-;OBJ
15;κτῶνται;κτάομαι;v3ppie---;PRED_CO
16;.;punc;u--------;AuxK
