,@id,@form,@lemma,@postag,@relation
0,1,ἐπεὶ,ἐπεί,c--------,AuxC
1,2,δὲ,δέ,d--------,AuxY
2,3,καὶ,καί,d--------,AuxZ
3,4,ὁ,ὁ,l-s---mn-,ATR
4,5,Ἀρίζηλος,Ἀρίζηλος,n-s---mn-,SBJ
5,6,ἐτελεύτησεν,τελευτάω,v3saia---,ADV
6,7,ὁ,ὁ,l-s---mn-,ATR
7,8,Τιμάρχου,Τίμαρχος,n-s---mg-,ATR
8,9,τουτουὶ,οὗτος,a-s---mg-,ATR
9,10,πατήρ,πατήρ,n-s---mn-,ATR
10,11,",",punc1,u--------,AuxX
11,12,τοὺς,ὁ,l-p---ma-,ATR
12,13,μὲν,μέν,d--------,AuxZ
13,14,πρώτους,πρῶτος,a-p---ma-,ATR
14,15,χρόνους,χρόνος,n-p---ma-,ADV
15,16,",",punc1,u--------,AuxX
16,17,ἕως,ἕως,c--------,AuxC
17,18,παῖς,παῖς,n-s---mn-,PNOM
18,19,ἦν,εἰμί,v3siia---,ADV
19,20,οὗτος,οὗτος,p-s---mn-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,ἅπαντα,ἅπας,a-p---nn-,ATR
22,23,τὰ,ὁ,l-p---nn-,ATR
23,24,μέτρια,μέτριος,a-p---nn-,SBJ
24,25,ἐγίγνετο,γίγνομαι,v3siie---,PRED
25,26,παρὰ,παρά,r--------,AuxP
26,27,τῶν,ὁ,l-p---mg-,ATR
27,28,ἐπιτρόπων,ἐπίτροπος,a-p---mg-,ADV
28,29,τῷ,ὁ,l-s---md-,ATR
29,30,Ἀριγνώτῳ,Ἀρίγνωτος,n-s---md-,PNOM
30,31,:,punc1,u--------,AuxK
