,@id,@form,@lemma,@postag,@relation
0,1,ἔπειτα,ἔπειτα,d--------,ADV
1,2,τὸν,ὁ,l-s---ma-,ATR
2,3,Ἑρμῆν,Ἑρμῆς,n-s---ma-,SBJ
3,4,τὸν,ὁ,l-s---ma-,ATR
4,5,Ἀνδοκίδου,Ἀνδοκίδης,n-s---mg-,PNOM
5,6,καλούμενον,καλέω,v-sppema-,ATR
6,7,οὐκ,οὐ,d--------,AuxZ
7,8,Ἀνδοκίδου,Ἀνδοκίδης,n-s---mg-,PNOM_CO
8,9,",",punc1,u--------,AuxX
9,10,ἀλλ᾽,ἀλλά,c--------,COORD
10,11,Αἰγῇδος,Αἰγηίς,n-s---fg-,ATR
11,12,φυλῆς,φυλή,n-s---fg-,ATR
12,13,εἶναι,εἰμί,v--pna---,OBJ
13,14,ἀνάθημα,ἀνάθημα,n-s---na-,PNOM_CO
14,15,.,punc1,u--------,AuxK
15,16,φησι,φημί,v3spia---,PRED
