,@id,@form,@lemma,@postag,@relation
0,1,τὸν,ὁ,l-s---ma-,ATR
1,2,Ἀθήνησιν,Ἀθήνησιν,d--------,ATR
2,3,ὑβριστὴν,ὑβριστής,n-s---ma-,SBJ_AP
3,4,οὐκ,οὐ,d--------,AuxZ
4,5,εἰς,εἰς,r--------,AuxP
5,6,τοὺς,ὁ,l-p---ma-,ATR
6,7,ἄλλους,ἄλλος,p-p---ma-,ATR_CO
7,8,μόνον,μόνος,a-s---na-,AuxZ
8,9,",",punc1,u--------,AuxX
9,10,ἀλλὰ,ἀλλά,c--------,COORD
10,11,καὶ,καί,d--------,AuxZ
11,12,εἰς,εἰς,r--------,AuxP
12,13,τὸ,ὁ,l-s---na-,ATR
13,14,σῶμα,σῶμα,n-s---na-,ATR_CO
14,15,τὸ,ὁ,l-s---na-,ATR
15,16,ἑαυτοῦ,ἑαυτοῦ,p-s---mg-,ATR
16,17,",",punc1,u--------,AuxX
17,18,νόμων,νόμος,n-p---mg-,SBJ
18,19,ὄντων,εἰμί,v-pppamg-,ADV
19,20,",",punc1,u--------,AuxX
20,21,ὑμῶν,σύ,p2p---mg-,SBJ
21,22,ὁρώντων,ὁράω,v-pppamg-,ADV
22,23,",",punc1,u--------,AuxX
23,24,ἐχθρῶν,ἐχθρός,n-p---mg-,SBJ
24,25,ἐφεστηκότων,ἐφίστημι,v-prpamg-,ADV
25,26,",",punc1,u--------,APOS
26,27,τοῦτον,οὗτος,p-s---ma-,SBJ_AP
27,28,τὸν,ὁ,l-s---ma-,ATR
28,29,αὐτὸν,αὐτός,a-s---ma-,ATR
29,30,λαβόντα,λαμβάνω,v-sapama-,ADV
30,31,ἄδειαν,ἄδεια,n-s---fa-,OBJ_CO
31,32,καὶ,καί,d--------,AuxY
32,33,ἐξουσίαν,ἐξουσία,n-s---fa-,OBJ_CO
33,34,καὶ,καί,c--------,COORD
34,35,ἀρχήν,ἀρχή,n-s---fa-,OBJ_CO
35,36,",",punc1,u--------,AuxX
36,37,τίς,τις,p-s---cn-,SBJ
37,38,ἂν,ἄν1,d--------,AuxY
38,39,ἐλπίσειεν,ἐλπίζω,v3saoa---,PRED
39,40,ἀπολελοιπέναι,ἀπολιμπάνω,v--rna---,OBJ
40,41,τι,τις,p-s---na-,OBJ
41,42,τῶν,ὁ,l-p---ng-,ATR
42,43,ἀσελγεστάτων,ἀσελγής,a-p---ngs,ATR
43,44,ἔργων,ἔργον,n-p---ng-,ATR
44,45,;,punc1,u--------,AuxK
