,@id,@form,@lemma,@postag,@relation
0,1,ὧν,ὅς,p-p---mg-,ATR
1,2,οὐδένα,οὐδείς,p-s---ma-,OBJ
2,3,ἐγὼ,ἐγώ,p1s---mn-,SBJ
3,4,παρακαλῶ,παρακαλέω,v1sfia---,PRED_CO
4,5,δεῦρο,δεῦρο,d--------,ADV
5,6,τὴν,ὁ,l-s---fa-,ATR
6,7,αὑτοῦ,ἑαυτοῦ,p-s---mg-,ATR
7,8,συμφοράν,συμφορά,n-s---fa-,OBJ
8,9,",",punc1,u--------,AuxX
9,10,ἣν,ὅς,p-s---fa-,OBJ
10,11,εἵλετο,αἱρέω,v3saim---,ATR
11,12,σιγᾶν,σιγάω,v-sppamn-,ADV
12,13,",",punc1,u--------,AuxX
13,14,εἰς,εἰς,r--------,AuxP
14,15,πολλοὺς,πολύς,a-p---ma-,ADV
15,16,ἐκμαρτυρήσοντα,ἐκμαρτυρέω,v-sfpama-,ADV
16,17,",",punc1,u--------,AuxX
17,18,ἀλλ᾽,ἀλλά,c--------,COORD
18,19,ὑμῖν,σύ,p2p---md-,OBJ
19,20,τοῦτο,οὗτος,p-s---na-,OBJ
20,21,καταλείπω,καταλιμπάνω,v1spia---,PRED_CO
21,22,σκοπεῖν,σκοπέω,v--pna---,OBJ
22,23,.,punc1,u--------,AuxK
