,@id,@form,@lemma,@postag,@relation
0,1,ἃ,ὅς,p-p---na-,SBJ
1,2,δ᾽,δέ,d--------,AuxY
2,3,ἐστὶν,εἰμί,v3spia---,ATR
3,4,ἐγγυτάτω,ἐγγύς,d-------s,PNOM
4,5,τῆς,ὁ,l-s---fg-,ATR
5,6,αἰτίας,αἰτία,n-s---fg-,ADV
6,7,καθ᾽,κατά,r--------,AuxP
7,8,ἣν,ὅς,p-s---fa-,PNOM
8,9,ἡ,ὁ,l-s---fn-,ATR
9,10,παροῦσα,πάρειμι1,v-sppafn-,ATR
10,11,κρίσις,κρίσις,n-s---fn-,SBJ
11,12,ἐστί,εἰμί,v3spia---,ATR
12,13,",",punc1,u--------,AuxX
13,14,ταῦτ᾽,οὗτος,p-p---na-,OBJ
14,15,ἐρῶ,ἐρέω,v1sfia---,PRED
15,16,διὰ,διά,r--------,AuxP
16,17,βραχέων,βράχεα,n-p---ng-,ADV
17,18,.,punc1,u--------,AuxK
