,@id,@form,@lemma,@postag,@relation
0,1,εἰ,εἰ,c--------,AuxC
1,2,μὴ,μή,d--------,AuxZ
2,3,καὶ,καί,d--------,AuxZ
3,4,ἐμὲ,ἐγώ,p1s---ma-,SBJ
4,5,δεῖ,δεῖ,v3siia---,OBJ
5,6,",",punc1,u--------,AuxX
6,7,φησίν,φημί,v3spia---,PRED
7,8,",",punc1,u--------,AuxX
8,9,ὑπακούειν,ὑπακούω,v--pna---,SBJ
9,10,τοῖς,ὁ,l-p---md-,ATR
10,11,ὄχλοις,ὄχλος,n-p---md-,OBJ
11,12,μὴ,μή,d--------,AuxZ
12,13,Δημοσθένην,Δημοσθένης,n-s---ma-,PNOM_CO
13,14,καλούμενον,καλέω,v-sppema-,ADV
14,15,",",punc1,u--------,AuxX
15,16,ἀλλὰ,ἀλλά,c--------,COORD
16,17,Βάταλον,Βάταλος,n-s---ma-,PNOM_CO
17,18,",",punc1,u--------,AuxX
18,19,ὅτι,ὅτι2,c--------,AuxC
19,20,ταύτην,οὗτος,a-s---fa-,ATR
20,21,ἐξ,ἐκ,r--------,AuxP
21,22,ὑποκορίσματος,ὑποκόρισμα,n-s---ng-,ATR
22,23,τίτθης,τίτθη,n-s---fg-,ADV
23,24,τὴν,ὁ,l-s---fa-,ATR
24,25,ἐπωνυμίαν,ἐπωνυμία,n-s---fa-,OBJ
25,26,ἔχω,ἔχω,v1spia---,ADV
26,27,.,punc1,u--------,AuxK
