,@id,@form,@lemma,@postag,@relation
0,1,ἐὰν,ἐάν,c--------,AuxC
1,2,δ᾽,δέ,d--------,AuxY
2,3,μὲν,μέν,d--------,AuxY
3,4,ἐξοικίσηται,ἐξοικίζω,v3sasm---,ADV_CO
4,5,",",punc1,u--------,AuxX
5,6,εἰς,εἰς,r--------,AuxP
6,7,δὲ,δέ,c--------,COORD
7,8,τὸ,ὁ,l-s---na-,ATR
8,9,αὐτὸ,αὐτός,a-s---na-,ATR
9,10,τοῦτο,οὗτος,a-s---na-,ATR
10,11,ἐργαστήριον,ἐργαστήριον,n-s---na-,OBJ
11,12,χαλκεὺς,χαλκεύς,n-s---mn-,SBJ
12,13,εἰσοικίσηται,εἰσοικίζω,v3sasm---,ADV_CO
13,14,",",punc1,u--------,AuxX
14,15,χαλκεῖον,χαλκεῖον,n-s---nn-,PNOM
15,16,ἐκλήθη,καλέω,v3saip---,PRED_CO
16,17,",",punc1,u--------,AuxX
17,18,ἐὰν,ἐάν,c--------,AuxC
18,19,δὲ,δέ,d--------,AuxY
19,20,κναφεύς,κναφεύς,n-s---mn-,SBJ
20,21,",",punc1,u--------,AuxX
21,22,κναφεῖον,κναφεῖον,n-s---nn-,PNOM
22,23,",",punc1,u--------,AuxX
23,24,ἐὰν,ἐάν,c--------,AuxC
24,25,δὲ,δέ,c--------,COORD
25,26,τέκτων,τέκτων,n-s---mn-,SBJ
26,27,",",punc1,u--------,AuxX
27,28,τεκτονεῖον,τεκτονεῖον,n-s---nn-,PNOM
28,29,:,punc1,u--------,AuxK
29,30,εἰσοικίσηται,εἰσοικίζω,v3sasm---,ADV
30,31,εἰσοικίσηται,εἰσοικίζω,v3sasm---,ADV
31,32,ἐκλήθη,καλέω,v3saip---,PRED_CO
32,33,ἐκλήθη,καλέω,v3saip---,PRED_CO
