,@id,@form,@lemma,@postag,@relation
0,1,θαυμασάντων,θαυμάζω,v-papamg-,ADV
1,2,δ᾽,δέ,d--------,AuxY
2,3,ὑμῶν,σύ,p2p---mg-,SBJ
3,4,",",punc1,u--------,AuxX
4,5,πῶς,πῶς2,d--------,ADV
5,6,ἀνὴρ,ἀνήρ,n-s---mn-,SBJ_CO
6,7,καὶ,καί,d--------,AuxZ
7,8,γυνὴ,γυνή,n-s---fn-,SBJ_CO
8,9,καὶ,καί,c--------,COORD
9,10,τίς,τις,a-s---cn-,ATR
10,11,ὁ,ὁ,l-s---mn-,ATR
11,12,λόγος,λόγος,n-s---mn-,SBJ_CO
12,13,",",punc1,u--------,AuxX
13,14,εἶπε,εἶπον,v3saia---,PRED
14,15,μικρὸν,μικρός,a-s---na-,ADV
15,16,διαλιπών,διαλείπω,v-sapamn-,ADV
16,17,:,punc1,u--------,AuxK
18,19,ἐστιν,εἰμί,v3spia---,OBJ
