,@id,@form,@lemma,@postag,@relation
0,1,φοβηθεὶς,φοβέω,v-sappmn-,ADV
1,2,γὰρ,γάρ,d--------,AuxY
2,3,τὰς,ὁ,l-p---fa-,ATR
3,4,λῃτουργίας,λειτουργία,n-p---fa-,OBJ
4,5,ἀπέδοτο,ἀποδίδωμι,v3saim---,PRED
5,6,ἃ,ὅς,a-p---nn-,ATR
6,7,ἦν,εἰμί,v3siia---,OBJ
7,8,αὐτῷ,αὐτός,p-s---md-,PNOM
8,9,κτήματα,κτῆμα,n-p---nn-,SBJ_AP
9,10,ἄνευ,ἄνευ,r--------,AuxP
10,11,τῶν,ὁ,l-p---ng-,ATR
11,12,ἀρτίως,ἄρτιος,d--------,ADV
12,13,εἰρημένων,ἐρῶ,v-prpeng-,ATR
13,14,",",punc1,u--------,APOS
14,15,χωρίον,χωρίον,n-s---nn-,SBJ_AP_CO
15,16,Κηφισιᾶσιν,Κηφισία,n-s---fd-,ATR
16,17,",",punc1,u--------,AuxX
17,18,ἕτερον,ἕτερος,a-s---nn-,SBJ_AP_CO
18,19,Ἀμφιτροπῆσιν,Ἀμφιτρόπη,n-s---fd-,ATR
19,20,",",punc1,u--------,COORD
20,21,ἐργαστήρια,ἐργαστήριον,n-p---nn-,SBJ_AP_CO
21,22,δύο,δύο,m--------,ATR
22,23,ἐν,ἐν,r--------,AuxP
23,24,τοῖς,ὁ,l-p---nd-,ATR
24,25,ἀργυρείοις,ἀργύρειος,a-p---nd-,ATR
25,26,",",punc1,u--------,APOS
26,27,ἓν,εἷς,a-s---nn-,SBJ_AP_CO
27,28,μὲν,μέν,d--------,AuxY
28,29,ἐν,ἐν,r--------,AuxP
29,30,Αὐλῶνι,Αὐλών,n-s---md-,ATR
30,31,",",punc1,u--------,AuxX
31,32,ἕτερον,ἕτερος,a-s---nn-,SBJ_AP_CO
32,33,δ᾽,δέ,c--------,COORD
33,34,ἐπὶ,ἐπί,r--------,AuxP
34,35,Θρασύλλῳ,Θράσυλλος,n-s---md-,ATR
35,36,.,punc1,u--------,AuxK
